wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
4463.400000003758,376.3065425698438,375.7602767447892,377.4343670333742,378.5469817352068,376.77422643264157,0.0017520853456006215,0.0017520853456006215,0.004455231419739712,0.0029970842830341275,-0.0022057767354720995,0.0022057767354720995
4463.70000000376,376.4597774272003,375.2169920893607,377.2977923351144,378.484338757777,376.65890202412476,0.0016962039329386717,0.0016962039329386717,0.005545742691467297,0.002225985911140347,-0.0022280210464419086,0.0022280210464419086
4464.000000003762,376.63256513646985,374.91700461778146,377.19988579724554,378.4533197623677,376.5751628717922,0.0016589594509875448,0.0016589594509875448,0.006089000849531752,0.001506331367294592,-0.0017809958618359696,0.0017809958618359696
4464.300000003764,376.80625187556944,374.9131869288897,377.09437268486283,378.39708234176373,376.4670880345982,0.0016662403439819315,0.0016662403439819315,0.0058178455788080174,0.0007646428238244592,-0.002175335371207193,0.002175335371207193
4464.600000003766,376.96082651623846,375.20912062987895,377.11394745163597,378.4588625317262,376.4763738817362,0.0016935287686872017,0.0016935287686872017,0.00507665164309125,0.0004061802728720128,-0.002700346526129028,0.002700346526129028
4464.900000003768,377.0762370533674,375.6372720896854,376.97475579294974,378.35446739499645,376.32069700347733,0.0017380356559723521,0.0017380356559723521,0.0035598181488512635,-0.00026929580068297637,-0.0019070790851163245,0.0019070790851163245
4465.20000000377,377.1324869371187,375.90117773585195,376.82239389915975,378.23164481034286,376.14610112453016,0.001797952371718768,0.001797952371718768,0.0024507387379943926,-0.0008222265770805048,-0.0022543621817820414,0.0022543621817820414
4465.500000003772,377.11761946947877,375.79667784609256,376.7621395794671,378.19627648534833,376.05895409176566,0.001869880985548395,0.001869880985548395,0.0025691698360680755,-0.000942612339170085,-0.0024434168258272632,0.0024434168258272632
4465.800000003774,377.0454514788744,375.4244082511082,376.6861863898329,378.1402505328218,375.9508602721068,0.001955910187820606,0.001955910187820606,0.003360942865632606,-0.0009528419578147669,-0.0029623436739961914,0.0029623436739961914
4466.100000003776,376.9349990766842,374.94639321996226,376.6187123793595,378.0884836189158,375.84685454665254,0.0020536498400073448,0.0020536498400073448,0.004460173779897291,-0.0008390969113525051,-0.002697194427757246,0.002697194427757246
4466.400000003778,376.8052940686893,374.52464395987136,376.5560004294496,378.037245743243,375.7438144857419,0.002161541753706207,0.002161541753706207,0.005423806598728171,-0.0006616056498542347,-0.002827932311028666,0.002827932311028666
4466.70000000378,376.6753418321127,374.32104749187687,376.4575483789794,377.9462905960927,375.60145091172694,0.0022792709271340595,0.0022792709271340595,0.0057076922303684234,-0.0005781142295288094,-0.002612290770622534,0.002612290770622534
4467.000000003782,376.5604911571993,374.4383796670279,376.4787525753138,377.9729326559056,375.5745289003709,0.0024075745434344064,0.0024075745434344064,0.005449451233504506,-0.00021719587826026708,-0.0027971679508133236,0.0027971679508133236
4467.300000003784,376.46155430149076,374.7444488860552,376.39175222116836,377.8881216070763,375.43728083456796,0.002542292508827824,0.002542292508827824,0.004395884325673078,-0.00018543761432288655,-0.0027150513000402075,0.0027150513000402075
4467.600000003786,376.37574906349624,375.0491374811758,376.3348564287176,377.8309597908038,375.32706436018145,0.0026851036448813288,0.0026851036448813288,0.003428143969304278,-0.0001086514537665696,-0.002567321325995311,0.002567321325995311
4467.900000003788,376.30029736980936,375.1623612194098,376.2734925523531,377.7669310112209,375.2099187170208,0.0028346101269631223,0.0028346101269631223,0.0029617325139197847,-7.123644302513045e-05,-0.002895978198300589,0.002895978198300589
4468.20000000379,376.2324221282953,374.89371624928623,376.2413788910857,377.731088348868,375.12070615121684,0.002987499014296218,0.002987499014296218,0.003594853041945685,2.3814731260436925e-05,-0.0029166577592797415,0.0029166577592797415
4468.500000003792,376.1693381362041,374.1426258907914,376.15813478340755,377.64193119202,374.9781760898376,0.003146739647288969,0.003146739647288969,0.00538549516954356,-2.9886823171792335e-05,-0.0028639754060428776,0.0028639754060428776
4468.800000003794,376.1082666087788,373.316119001373,376.1582337651251,377.6364743846843,374.91799512443885,0.003308026439954108,0.003308026439954108,0.007613434389058744,0.00013287821293551206,-0.0030363536786651322,0.0030363536786651322
4469.100000003796,376.04642743853105,372.9935698723879,376.1014631507753,377.57302662142763,374.8002185124023,0.003471835324797098,0.003471835324797098,0.008332302140857563,0.00014634806306396787,-0.0033195580527002272,0.0033195580527002272
4469.400000003798,375.98103889378433,373.3271497731415,376.0591943167742,377.52380694996356,374.6961191226834,0.0036378150840802237,0.0036378150840802237,0.007318743279362386,0.00020778551446029174,-0.003756173303459472,0.003756173303459472
4469.7000000038,375.90932244541233,373.83131112538,376.0112727028485,377.4700751910398,374.5869675107952,0.0038023351466765277,0.0038023351466765277,0.005831250042095234,0.0002712383521811695,-0.0035687300560761736,0.0035687300560761736
4470.000000003802,375.82889592282527,374.0382137785114,375.9673419257814,377.420290932333,374.4815100485834,0.003967704245278258,0.003967704245278258,0.005157569201616686,0.00036837670205413413,-0.004149564203972924,0.004149564203972924
4470.300000003804,375.740184625831,373.9723994408063,375.89134404339836,377.3394682495311,374.3444533183813,0.00413226564813395,0.00413226564813395,0.005131402243314331,0.00040241388960160637,-0.003812480277492272,0.003812480277492272
4470.600000003806,375.64484338878077,373.8716765810154,375.9723829163408,377.41827080985183,374.36551634726874,0.004292239800157044,0.004292239800157044,0.005618629227648884,0.0008715937247410092,-0.00401262920786314,0.00401262920786314
4470.900000003808,375.5445265376977,373.88544086751546,375.8801870863934,377.32435624873864,374.21480822567236,0.00445032859233283,0.00445032859233283,0.0053352877542810215,0.0008936280260010983,-0.003770979347325499,0.003770979347325499
4471.20000000381,375.44088751159023,373.97901823630303,375.78336796122244,377.22848343240537,374.06117395245224,0.004604043746569372,0.004604043746569372,0.00482473200961208,0.0009122116393275664,-0.004365022161765118,0.004365022161765118
4471.500000003812,375.3355811745687,374.0972980644199,375.7401881415998,377.18943529585437,373.9634478213425,0.004751106907929844,0.004751106907929844,0.004391564540298963,0.0010780290532381319,-0.004700620914071558,0.004700620914071558
4471.800000003814,375.23026298585586,374.2120823987872,375.6690713742081,377.1250836109785,373.83991334008095,0.004892891231930036,0.004892891231930036,0.003893509482278253,0.001169413906094896,-0.0047974395602163305,0.0047974395602163305
4472.100000003816,375.1265867365861,374.3114336918804,375.61757142956407,377.08384949909447,373.73862298075176,0.005027439855765402,0.005027439855765402,0.0034894390147110757,0.0013088532713021064,-0.004930624043392956,0.004930624043392956
4472.400000003818,375.026208646162,374.3836212582025,375.5575564968399,377.0382003661166,373.63210794801904,0.005153327318134783,0.005153327318134783,0.0031356376432246373,0.0014168468868199161,-0.005793846876023572,0.005793846876023572
4472.70000000382,374.9307832002894,374.41692956137587,375.49059567392067,376.98980906265433,373.5219937070869,0.005270377648437812,0.005270377648437812,0.0028675711551751676,0.0014930825975822916,-0.005390105876574929,0.005390105876574929
4473.000000003822,374.8419634562019,374.40049190062655,375.4220635786583,376.9447072258419,373.4145842049778,0.005376006879738101,0.005376006879738101,0.002728552615340988,0.001547584629552912,-0.00631684686922784,0.00631684686922784
4473.300000003824,374.7614037365517,374.3349218487048,375.349469978254,376.9002185280725,373.3071615168555,0.005470852616649503,0.005470852616649503,0.0027102680185177837,0.0015691746596225105,-0.006731035145091155,0.006731035145091155
4473.600000003826,374.6907651139883,374.2291821888779,375.26844939203755,376.8541083528025,373.19711405049105,0.005550244799766234,0.005550244799766234,0.0027770921957898376,0.001541765241299238,-0.006548813433232938,0.006548813433232938
4473.900000003828,374.63169595555195,374.0924769232853,375.18288343971227,376.81220595225454,373.09011105859145,0.005609294696079853,0.005609294696079853,0.002914799591727481,0.0014712764711450426,-0.004304170143993562,0.004304170143993562
4474.20000000383,374.58585005237694,373.93397750550463,375.09960493275616,376.77205556352305,372.98447325238135,0.005670830375139091,0.005670830375139091,0.0031171847891401164,0.0013715239563656652,-0.004409356841459391,0.004409356841459391
4474.500000003832,374.55488665994216,373.7628542716257,375.0155696660387,376.7228273835766,372.86867694126363,0.005757771723778422,0.005757771723778422,0.0033516226439312233,0.0012299467273356455,-0.004376855214278741,0.004376855214278741
4474.800000003834,374.5404621676269,373.5882881988364,374.94784912145155,376.6822104163134,372.7603813875332,0.005868294601952999,0.005868294601952999,0.003639183560270627,0.0010876977087337211,-0.0038536655931513536,0.0038536655931513536
4475.100000003836,374.54422469291495,373.4194555829638,374.8942463363495,376.6509748729875,372.66071114045303,0.005993481816371771,0.005993481816371771,0.003949473081598048,0.0009345225854682527,-0.003882088300411843,0.003882088300411843
4475.400000003838,374.5678280269408,373.26552787758635,374.82087541390445,376.5947898509309,372.53505121213027,0.006135863442478103,0.006135863442478103,0.004166853995904086,0.0006755745544875262,-0.003676058006545807,0.003676058006545807
4475.70000000384,374.6129400254163,373.1356967908898,374.77704890218627,376.5629301760098,372.4324395207178,0.006295395171499363,0.006295395171499363,0.004398798815834664,0.0004380800767066355,-0.003297862237592665,0.003297862237592665
4476.000000003842,374.6811018954614,373.0406305367074,374.72976246731224,376.5236548048581,372.3211445743442,0.00646919447919537,0.00646919447919537,0.004527939463610157,0.00012995659117228295,-0.002961847708262967,0.002961847708262967
4476.300000003844,374.77052275861234,373.03959190650954,374.66544491615673,376.4622917598735,372.18721870170486,0.006658547338344038,0.006658547338344038,0.004358070681567858,-0.0002807369060923047,-0.0024920755833178943,0.0024920755833178943
4476.600000003846,374.8754120816415,373.2501625777295,374.65533089151825,376.4506357635146,372.1013002483617,0.00686380467214669,0.00686380467214669,0.0037646763036747414,-0.0005870801572153943,-0.00359153041405996,0.00359153041405996
4476.900000003848,374.98973782152234,373.75491091013924,374.62305761595724,376.4122367388815,371.96479832375707,0.007146534575797122,0.007146534575797122,0.002322666121254912,-0.000977860615981074,-0.0028089953585314757,0.0028089953585314757
4477.20000000385,375.10746148435,374.3887203448127,374.6020105410308,376.38172573922884,371.77952465707904,0.007591827136137052,0.007591827136137052,0.0005697217577976512,-0.0013474796025817993,-0.002725517761035981,0.002725517761035981
4477.500000003852,375.22255296517136,374.8905993077064,374.5809215969474,376.34672412202525,371.5784011678079,0.008080449293347145,0.008080449293347145,-0.0008260507539907364,-0.0017100029798338906,-0.0028500825561208545,0.0028500825561208545
4477.800000003854,375.3289755435438,375.11599786601585,374.56499621380675,376.3128935249381,371.41384886938073,0.008484194528605831,0.008484194528605831,-0.0014688785761968418,-0.002035487928263875,-0.0032572887803549336,0.0032572887803549336
4478.100000003856,375.42069474406287,375.1137629389442,374.5324604488908,376.2589300297752,371.25923861006163,0.00881653976095958,0.00881653976095958,-0.0015497454859556392,-0.0023659037702228377,-0.003112359537865214,0.003112359537865214
4478.400000003858,375.49168273709466,374.9508806337943,374.5425957810366,376.24421829647105,371.1579740431152,0.009119086681748687,0.009119086681748687,-0.0010889643493556082,-0.0025275681749347524,-0.0033022433900336597,0.0033022433900336597
4478.70000000386,375.535908985061,374.69425900125606,374.54621875825546,376.2190435589957,371.06207535246836,0.009389651050912542,0.009389651050912542,-0.00039509749076615006,-0.002635407555239583,-0.0030276137028213287,0.0030276137028213287
4479.000000003862,375.5473345183763,374.4107678192911,374.5539247327466,376.1952326682571,370.9845024083704,0.009621486345667007,0.009621486345667007,0.000382369216801751,-0.002645231517261305,-0.0031757015979802616,0.0031757015979802616
4479.300000003864,375.52424166818224,374.1508559553213,374.5608956341286,376.167573776077,370.9161568441423,0.009826314445282668,0.009826314445282668,0.0010959436836413224,-0.002565332948195529,-0.00289905212259773,0.00289905212259773
4479.600000003866,375.4747272079437,373.927061202012,374.57043612823344,376.1391571725163,370.8608538442404,0.010002625635843022,0.010002625635843022,0.0017206530092293481,-0.0024083753711270036,-0.0027027416834563916,0.0027027416834563916
4479.900000003868,375.40826797274184,373.74661627209224,374.5731491716285,376.1011498994773,370.81114610767565,0.010145334366136818,0.010145334366136818,0.0022115761755589487,-0.0022245178564090397,-0.0027910744071687533,0.0027910744071687533
4480.20000000387,375.33435159891314,373.616753233468,374.62677692252845,376.11173335475854,370.82233286182884,0.010259479334318299,0.010259479334318299,0.0027032573742884086,-0.0018852648568763904,-0.0027719021497551867,0.0027719021497551867
4480.500000003872,375.26246424956577,373.544671862813,374.61388481515763,376.0530525184098,370.77677793283596,0.01034883280370035,0.01034883280370035,0.002862369946762935,-0.00172829049430234,-0.0025724023681731067,0.0025724023681731067
4480.800000003874,375.2020849053414,373.5375902036888,374.6361510652008,376.02710951559845,370.7758561600831,0.010411397724481238,0.010411397724481238,0.002940959081619878,-0.0015083344587035286,-0.002994297296732909,0.002994297296732909
4481.100000003876,375.1627098747707,373.60277135860235,374.684366098933,376.0248234600666,370.8116732874374,0.01044382658496762,0.01044382658496762,0.002895056895561069,-0.0012750345902965586,-0.0030001712340514113,0.0030001712340514113
4481.400000003878,375.153817550982,373.7474092346356,374.67441001752076,375.9623994474519,370.7980544146215,0.010454088301565793,0.010454088301565793,0.0024805912182141354,-0.0012778805629153128,-0.0022297544847838676,0.0022297544847838676
4481.70000000388,375.18488386684226,373.97871137950773,374.69640630187814,375.9298409020207,370.82380925433256,0.010443226542903921,0.010443226542903921,0.001919613348766763,-0.0013018603849616385,-0.0024959253143872154,0.0024959253143872154
4482.000000003882,375.26539554533485,374.30390911854414,374.8018006581913,375.9791506569575,370.94247994376923,0.010404094766949002,0.010404094766949002,0.001330180248469135,-0.0012353786563128696,-0.0027288080302183045,0.0027288080302183045
4482.300000003884,375.40144882119836,374.71424673891664,374.77166066404857,375.89159705373993,370.9357469970316,0.010341180913598324,0.010341180913598324,0.0001558429860840758,-0.0016766610007033541,-0.001745697087346463,0.001745697087346463
4482.600000003886,375.5853345678559,375.1364197848211,374.89491564990914,375.9550073061353,371.0857077187987,0.010265035413320236,0.010265035413320236,-0.00064402252365433,-0.0018383738338194954,-0.002788486764650354,0.002788486764650354
4482.900000003888,375.8059149603684,375.4809653118348,374.9350108389179,375.93404944140025,371.16187710906974,0.010165736199085342,0.010165736199085342,-0.001454346870844834,-0.0023177181674103164,-0.0022921618510162306,0.0022921618510162306
4483.20000000389,376.0520579936364,375.6583152531507,374.9928314814352,375.9302089730591,371.2644389812052,0.010042417502902032,0.010042417502902032,-0.0017715201969343666,-0.0028167266684849842,-0.002743517395721325,0.002743517395721325
4483.500000003892,376.3126116740726,375.5789317052431,375.047614381488,375.92194021136515,371.3699126874101,0.009903068526646047,0.009903068526646047,-0.001414638968787819,-0.003361584931122587,-0.0025142778102603034,0.0025142778102603034
4483.800000003894,376.57643036800107,375.20428078994365,375.10643304941414,375.9169125382773,371.4848225545877,0.009749013351128901,0.009749013351128901,-0.0002607805283367065,-0.0039035849092325233,-0.003138469829488138,0.003138469829488138
4484.100000003896,376.8323762275935,374.79049087177117,375.135627628186,375.8808446092852,371.57714647439536,0.009576695411852713,0.009576695411852713,0.0009208932013113864,-0.004502672689881375,-0.002991382671013752,0.002991382671013752
4484.400000003898,377.06929064911424,374.69602802678605,375.32939211790546,376.0098296661399,371.8402392627056,0.009383473026260466,0.009383473026260466,0.001689704981309149,-0.004615217642299494,-0.0027888879624719007,0.0027888879624719007
4484.7000000039,377.27603993426476,375.0268775654493,375.29393876613915,375.90840705613624,371.8789231800238,0.009183138309944515,0.009183138309944515,0.000712097556733924,-0.00525372215992244,-0.0030234847159504863,0.0030234847159504863
4485.000000003902,377.44148675271686,375.5069488742998,375.35873768613243,375.906850131954,372.0226090746089,0.008967542644308733,0.008967542644308733,-0.0003946902817805765,-0.005518069651785998,-0.002917287444072736,0.002917287444072736
4485.300000003904,377.55609846847057,375.85853243515857,375.4271709961838,375.90899820391553,372.1765019861165,0.008734213451736346,0.008734213451736346,-0.001147668528984336,-0.005638704656589876,-0.0031158838430763603,0.0031158838430763603
4485.600000003906,377.62206635196407,376.02389013842867,375.49684214136187,375.91230218700537,372.3347248890867,0.008492673502900177,0.008492673502900177,-0.0014016315973890182,-0.005627911805808907,-0.0027506060781336394,0.0027506060781336394
4485.900000003908,377.64677990246486,376.0424304626661,375.5898417305693,375.9388972322658,372.51975287019695,0.00824141226530365,0.00824141226530365,-0.0012034057361664287,-0.0054467473280571145,-0.0027497511231829998,0.0027497511231829998
4486.20000000391,377.63762576261325,375.95389051405505,375.64137077159245,375.92448795752864,372.6679994113633,0.0079786066013868,0.0079786066013868,-0.000831249089542754,-0.005286161388841626,-0.003325646286940854,0.003325646286940854
4486.500000003912,377.6019805719068,375.79799311084815,375.7160144026276,375.93367284094876,372.8438577350864,0.007703376649380056,0.007703376649380056,-0.00021813651348800758,-0.004994585234952164,-0.00295264523007727,0.00295264523007727
4486.800000003914,377.54724672252104,375.614940636323,375.7900247288327,375.94266083897537,373.0203592828781,0.007424971257009308,0.007424971257009308,0.0004661561866520373,-0.00465430026154106,-0.0029263086392850774,0.0029263086392850774
4487.100000003916,377.48081578087704,375.4492811096402,375.8552988516308,375.94326830476126,373.19088978170396,0.007139534063881721,0.007139534063881721,0.0010814897798392638,-0.004306188789984962,-0.0027338277136250404,0.0027338277136250404
4487.400000003918,377.41007467105965,375.34825434121365,375.9523582249735,375.9767264214492,373.3968340564994,0.006843989920084348,0.006843989920084348,0.0016094478484179825,-0.003862422079926007,-0.003057141845089578,0.003057141845089578
4487.70000000392,377.3424176929593,375.35922745564716,376.0141628701692,375.97631673316886,373.5699540970261,0.006542840895893578,0.006542840895893578,0.001744797189181699,-0.003520005110199971,-0.0028550006587960567,0.0028550006587960567
4488.000000003922,377.2852342206946,375.5294299116926,376.111665796465,376.0122601255973,373.77881541618945,0.006241258958665299,0.006241258958665299,0.0015504017804978778,-0.0031105530703644194,-0.0030466319740279093,0.0030466319740279093
4488.300000003924,377.24565982784776,375.8913783678296,376.2481901265322,376.08809972697514,374.0281583527984,0.005935466953907287,0.005935466953907287,0.000948788206970163,-0.002644054757036905,-0.0029227126790176156,0.0029227126790176156
4488.600000003926,377.2273120305833,376.2702762468489,376.2820148795431,376.0633629177079,374.1785421223071,0.0056215750515926635,0.0056215750515926635,3.110534807658734e-05,-0.00250590604588625,-0.0031422186253869315,0.0031422186253869315
4488.900000003928,377.2311900063897,376.33769448819197,376.34544643306015,376.06993760156263,374.3583747076099,0.0053079398237110545,0.0053079398237110545,2.052521221472832e-05,-0.0023480068973883604,-0.0033681050628950266,0.0033681050628950266
4489.20000000393,377.25822305139894,375.892994716894,376.42018465685334,376.0891327434695,374.5482629177779,0.004997811829356655,0.004997811829356655,0.0014014512056376844,-0.002221327031943413,-0.0021308511965487456,0.0021308511965487456
4489.500000003932,377.3093477873841,375.2142764332812,376.5152270168423,376.1306011441945,374.7588555569106,0.004686670998932485,0.004686670998932485,0.003467210457392368,-0.0021046931626455944,-0.0020761393375214638,0.0020761393375214638
4489.800000003934,377.38544567064116,374.6805246095448,376.6162997048785,376.1797770545632,374.9744816256727,0.004378479495692102,0.004378479495692102,0.005165680606039397,-0.002037909897884999,-0.0020587294475754372,0.0020587294475754372
4490.100000003936,377.4856787243299,374.4518012446,376.69166771130483,376.20620917646403,375.16556309036224,0.004067816375179977,0.004067816375179977,0.0059816376309515355,-0.002103322860191568,-0.0018454497197438764,0.0018454497197438764
4490.400000003938,377.60750927235813,374.46621087086896,376.75400303381423,376.2218591652053,375.3432710498138,0.0037585114555397014,0.0037585114555397014,0.006109446275135063,-0.0022603331037179424,-0.0020337700602381034,0.0020337700602381034
4490.70000000394,377.7483282800029,374.65198322148234,376.8408691571552,376.2640491395228,375.5445905639663,0.003451730169358183,0.003451730169358183,0.005842442096582018,-0.0024022904183471396,-0.002059241678119113,0.002059241678119113
4491.000000003942,377.9055256578198,374.937289356211,376.8340155092381,376.2149974313677,375.6494027946826,0.0031535061835381885,0.0031535061835381885,0.005057979833007977,-0.0028358094387392675,-0.0019500725257276539,0.0019500725257276539
4491.300000003944,378.0764678375187,375.2513259931621,377.0087945064818,376.35006163923697,375.9323380912086,0.002863431277923315,0.002863431277923315,0.0046834352291585425,-0.0028239662858721214,-0.0024442046484873044,0.0024442046484873044
4491.600000003946,378.2581438352455,375.5593581465925,377.1944152964235,376.4991976842952,376.2261667438036,0.0025735811014952546,0.0025735811014952546,0.004353273849099751,-0.002812405402387069,-0.0020271123754939018,0.0020271123754939018
4491.900000003948,378.4470727037366,375.87052355277046,377.1723779321895,376.4439178509423,376.3097660526981,0.0022922920352021446,0.0022922920352021446,0.003463533242208918,-0.003368247482107477,-0.002363840349673624,0.002363840349673624
4492.20000000395,378.6397376788755,376.19664005969014,377.24910076265934,376.4902381234374,376.48742644623263,0.002023106916521411,0.002023106916521411,0.0027976041365553924,-0.0036727351363155048,-0.002579232126082394,0.002579232126082394
4492.500000003952,378.83262558126467,376.54951438095776,377.33533532110135,376.5495710443847,376.67222360752237,0.0017604476040950425,0.0017604476040950425,0.0020865543134067563,-0.003952555891053005,-0.0021343032903711778,0.0021343032903711778
4492.800000003954,379.0222245308229,376.9407520727827,377.4013670402971,376.59227599228257,376.83482234757116,0.0015034297764642142,0.0015034297764642142,0.0012220381874583032,-0.004276393037914279,-0.0018365957470922348,0.0018365957470922348
4493.100000003956,379.2050161169212,377.36659480495473,377.47868728293423,376.65020978953766,377.00343997655517,0.0012605914322919671,0.0012605914322919671,0.0002970221775870544,-0.004552501615167173,-0.0016649442254323145,0.0016649442254323145
4493.400000003958,379.3774909491119,377.7973890182708,377.55472363009324,376.7096648662184,377.16534170835524,0.0010323905159850132,0.0010323905159850132,-0.0006422973689373226,-0.00480461979424446,-0.002413374505840952,0.002413374505840952
4493.70000000396,379.5361374911741,378.2010431449452,377.59983612194225,376.74319139109497,377.2937758598632,0.0008111988102149581,0.0008111988102149581,-0.0015899283670593421,-0.005101867722112241,-0.0020307821079160165,0.0020307821079160165
4494.000000003962,379.6774373752458,378.54543565622953,377.7055175862672,376.8410353663965,377.4780842748212,0.0006025073267046534,0.0006025073267046534,-0.0022187674814479934,-0.00519365570264843,-0.0019609231283735837,0.0019609231283735837
4494.300000003964,379.79789050260285,378.7985478675362,377.7663671737192,376.89756613241934,377.60980444917135,0.00041461509394913137,0.00041461509394913137,-0.0027248974452344908,-0.005348968385574317,-0.0018768683249215739,0.0018768683249215739
4494.600000003966,379.89628760533446,378.9440429006219,377.9061412551441,377.03774756850254,377.8160518298266,0.00023844785016725967,0.00023844785016725967,-0.002738555897414441,-0.005238311321574598,-0.0022015240124422615,0.0022015240124422615
4494.900000003968,379.9760442682768,378.99730134248574,377.9185874099134,377.0552397972197,377.8906962023035,7.380760598290975e-05,7.380760598290975e-05,-0.0028462321319299277,-0.005414707269015253,-0.0021448974343383177,0.0021448974343383177
4495.20000000397,380.0411341831612,378.97754022098644,377.97647227943986,377.12296918013436,378.0030333103443,-7.026671366053606e-05,-7.026671366053606e-05,-0.002641483891240619,-0.005432748125243752,-0.002171320964291381,0.002171320964291381
4495.500000003972,380.09554804457343,378.90406108868314,378.014406452562,377.17548976862247,378.0880259030523,-0.00019471510718817756,-0.00019471510718817756,-0.002348068028563559,-0.0054752583519514664,-0.0017244677813596269,0.0017244677813596269
4495.800000003974,380.1432658097035,378.79612935495237,378.09874002740537,377.27911983499706,378.213686621788,-0.00030391971112766813,-0.00030391971112766813,-0.001840996534174563,-0.005378330432892403,-0.0017304417920798853,0.0017304417920798853
4496.100000003976,380.1867458471357,378.68016632417067,378.1472806342804,377.3524706471779,378.2972617212553,-0.0003964635807632343,-0.0003964635807632343,-0.0014072324423214226,-0.0053643720538691965,-0.0015083577534478923,0.0015083577534478923
4496.400000003978,380.2240870785977,378.60317051416354,378.20023764307206,377.43477527831567,378.3751318923577,-0.0004622244818545308,-0.0004622244818545308,-0.001064230564647424,-0.005322805695817376,-0.0012127848251036225,0.0012127848251036225
4496.70000000398,380.25261623044014,378.6115240401685,378.2550022434721,377.5244332110794,378.4480106032573,-0.0005099996680587368,-0.0005099996680587368,-0.0009416632098605947,-0.005253389730240057,-0.0013904197778419132,0.0013904197778419132
4497.000000003982,380.26965816526376,378.68257408759507,378.29244411910304,377.6026425836852,378.4967853138879,-0.0005398756415208003,-0.0005398756415208003,-0.0010302513328872588,-0.005199508031992656,-0.0016011145291640674,0.0016011145291640674
4497.300000003984,380.2725303142977,378.737177046669,378.3524749555002,377.70913796564685,378.55836307176816,-0.0005438741719963603,-0.0005438741719963603,-0.0010157498961776733,-0.005049155986415352,-0.0016950857659026857,0.0016950857659026857
4497.600000003986,380.2593912095955,378.71693750817485,378.4037954828479,377.81244973537326,378.6010364786193,-0.0005209732060058946,-0.0005209732060058946,-0.0008268599236307387,-0.004879819558363724,-0.0018512373497954892,0.0018512373497954892
4497.900000003988,380.231336577484,378.64255057664514,378.4302464510625,377.896992381666,378.6107219717014,-0.00047667831407169407,-0.00047667831407169407,-0.0005606634370342685,-0.004736813652744698,-0.0013860735953029656,0.0013860735953029656
4498.20000000399,380.1901049500398,378.55212613193146,378.4791035484844,378.0111540691661,378.63637508886796,-0.0004153629992540105,-0.0004153629992540105,-0.00019289954773473304,-0.004500383761937734,-0.002046186602804829,0.002046186602804829
4498.500000003992,380.13742833723535,378.4838170391737,378.51679196773784,378.1199966903412,378.64102749485255,-0.00032810899531051627,-0.00032810899531051627,8.713242649389e-05,-0.004263279736780975,-0.0025942778291872695,0.0025942778291872695
4498.800000003994,380.07505465167645,378.47574457260095,378.52787103330235,378.20816501862873,378.6055420019758,-0.00020515011022489136,-0.00020515011022489136,0.00013775725946185677,-0.004070788230565231,-0.002225473831762679,0.002225473831762679
4499.100000003996,380.0047225410762,378.55565007518544,378.5906110622857,378.3519657471963,378.60321283618885,-3.328491010095632e-05,-3.328491010095632e-05,9.221450991784397e-05,-0.003721214414365423,-0.002573005716588152,0.002573005716588152
4499.400000003998,379.92816937113275,378.6988183601018,378.5952313034717,378.44783981506436,378.5274098610924,0.00017917181322267125,0.00017917181322267125,-0.00027356679258382907,-0.003508378949436784,-0.003938848439608411,0.003938848439608411
4499.700000004,379.8471349328662,378.86367084136145,378.61385967126745,378.5654735993432,378.46066825213006,0.0004047750056694101,0.0004047750056694101,-0.0006593820157334909,-0.00324676085936202,-0.001903894735730454,0.001903894735730454
4500.000000004002,379.76336052421317,379.0010831089118,378.62921657134495,378.6831087577822,378.39648866832124,0.0006150371633804902,0.0006150371633804902,-0.0009811832788589546,-0.0029864426277736297,-0.003580560963940444,0.003580560963940444
4500.300000004004,379.67858479288617,379.0517922474142,378.65133485749726,378.807360179845,378.3503546457761,0.0007955066197913986,0.0007955066197913986,-0.001056473364408433,-0.002705587952328682,-0.0039294470891071565,0.0039294470891071565
4500.600000004006,379.59420024475713,378.9674011107044,378.64335864294907,378.905249494862,378.2766354053031,0.000969457807651838,0.000969457807651838,-0.0008550361158094378,-0.002504872098493462,-0.00284701382176279,0.00284701382176279
4500.900000004008,379.5094161943539,378.7731460025126,378.6524927675206,379.02464185227626,378.2237803396636,0.0011334888236586421,0.0011334888236586421,-0.00031852399835357513,-0.002257972012449599,-0.003167651417909678,0.003167651417909678
4501.20000000401,379.4225953869254,378.522738530779,378.674118420366,379.16044551547384,378.18674025074205,0.0012887235795228057,0.0012887235795228057,0.0003997303003498802,-0.0019727387556246543,-0.0026487617365343226,0.0026487617365343226
4501.500000004012,379.3320981688074,378.2699366247996,378.76626145077734,379.37077611617656,378.2232237611391,0.0014357597723327234,0.0014357597723327234,0.0013122872572824294,-0.0014915897497864835,-0.002274069356722666,0.002274069356722666
4501.800000004014,379.23628174859243,378.06856089014167,378.6317899911764,379.3578549804188,378.0376220112095,0.0015717165312960813,0.0015717165312960813,0.0014897133786567463,-0.0015939964398023643,-0.002922710982498372,0.002922710982498372
