wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
4011.3000000007423,274.3698438684075,274.50836232726806,273.8944168978305,274.0204551859311,273.03572476702305,0.0031449808684931384,-0.00045995941439866514,-0.0022365277611129867,-0.00173279664873115,-0.001783653677527875,0.001783653677527875
4011.6000000007443,274.3067069299697,274.4568254187535,273.8285667612925,273.9739532047932,273.00250273515945,0.0030258478140561054,-0.0005306579030600325,-0.002289097270653433,-0.0017430846750075236,-0.0021040473377681346,0.0021040473377681346
4011.9000000007463,274.2400100877101,274.4020020375413,273.75238967048307,273.9287193156359,272.9689913770883,0.0028699167969323514,-0.0006437063101428081,-0.002367365361543915,-0.0017780676663504626,-0.0018759841833469516,0.0018759841833469516
4012.2000000007483,274.1697800080116,274.3438766497887,273.6586032312203,273.87830021146397,272.9287813426985,0.002674037838484279,-0.0008021700882254436,-0.002497852089562903,-0.0018644402332948452,-0.002071078599929223,0.002071078599929223
4012.5000000007503,274.0960411897439,274.282431745202,273.5545940068923,273.8311574087299,272.8899305504403,0.0024356466913649107,-0.001009977843481191,-0.0026536061650933116,-0.0019753913872533283,-0.003348323198911351,0.003348323198911351
4012.8000000007523,274.0188163102761,274.2176480471265,273.4202491430067,273.78303226501293,272.8480812505342,0.002097020033456265,-0.0013250752576043747,-0.0029079109697572746,-0.0021844086460980636,-0.001606590472524619,0.001606590472524619
4013.1000000007543,273.93813097908793,274.1495090691592,273.2639765456668,273.732458569785,272.79796861207376,0.0017082529461784212,-0.0017114595271819166,-0.003230112785568325,-0.002460978969816583,-0.0014112332496730388,0.0014112332496730388
4013.4000000007563,273.85401044280087,274.0779980171336,273.1084188658179,273.6802697664546,272.70473616432014,0.0014802922280546936,-0.002089485300218032,-0.0035376109119476295,-0.0027225970309631043,-0.0013192272241166773,0.0013192272241166773
4013.7000000007583,273.7664786049734,274.00309678174074,272.9650884925448,273.62580691121025,272.58238692574656,0.0014039849423671071,-0.0024146787400059146,-0.0037883011653436897,-0.002927267571616678,-0.0012430573356330648,0.0012430573356330648
4014.0000000007603,273.67555866835306,273.92478650925904,272.8311370979359,273.5794630656665,272.47167760965084,0.0013192545054169726,-0.0027353148490938117,-0.003992513162104668,-0.0030854794001205616,-0.0012665103121720553,0.0012665103121720553
4014.3000000007623,273.5812770601041,273.8430516054947,272.69343155065957,273.5274744091335,272.3713449159123,0.001182527607104672,-0.0030492105419230417,-0.004198096410313888,-0.003245269247268312,-0.001121804288249615,0.001121804288249615
4014.6000000007643,273.48365827909663,273.75787456015433,272.56233466503176,273.47862353637737,272.2749981901934,0.00105531714901567,-0.0033504954043465035,-0.00436713593395975,-0.0033688348405587895,-0.0012422316932103978,0.0012422316932103978
4014.9000000007663,273.38272496252364,273.6692358939676,272.42499805144246,273.4205467150945,272.17085936426344,0.0009337468668491689,-0.0036410894338871616,-0.004546502459411303,-0.0035032459431601636,-0.0011842917217387277,0.0011842917217387277
4015.2000000007683,273.2785029283705,273.5771194341647,272.2946527049184,273.3669986464552,272.0733298409142,0.0008134676931899962,-0.003922733712724685,-0.004687780490888728,-0.003600185595610923,-0.001380929672930305,0.001380929672930305
4015.5000000007703,273.17101725492887,273.48150827556145,272.16478186077893,273.31131795732637,271.97541564890116,0.0006962622390923911,-0.00419498213654826,-0.004814675063162645,-0.003683528964296589,-0.0014021022816649864,0.0014021022816649864
4015.8000000007723,273.06029174831593,273.38238414716363,272.04050258419363,273.25856614978755,271.88176250912306,0.0005838570178655127,-0.004457549429305778,-0.00490843310370695,-0.003734656767378015,-0.00117175184714542,0.00117175184714542
4016.1000000007743,272.94634993431623,273.2797284270227,271.91099528196514,273.19793176188927,271.78206377834476,0.00047439298174406486,-0.004710637710997785,-0.005008565980588121,-0.003793279325543697,-0.0013614259948069149,0.0013614259948069149
4016.4000000007763,272.8292180144983,273.17352545085686,271.7888984040308,273.14239706024705,271.6891830065092,0.0003670201235770256,-0.004955285853765534,-0.005068674108684667,-0.003813082034985332,-0.0015397642225567978,0.0015397642225567978
4016.7000000007783,272.70892048773203,273.063757708373,271.66717860392777,273.0847693084006,271.59542218354085,0.0002642033500048889,-0.005191028075505462,-0.005114481503871644,-0.0038199790301489626,-0.001599043886023868,0.001599043886023868
4017.0000000007803,272.5855246837283,272.95044665541633,271.54737251355544,273.02642307066986,271.50258684709684,0.00016495484252535583,-0.005417243285392974,-0.005140399414638379,-0.003808538104893607,-0.0015737196025667453,0.0015737196025667453
4017.3000000007823,272.45934182278285,272.8338388934742,271.4283320866059,272.9663887440991,271.40973882986464,6.850622538974419e-05,-0.005634600891962224,-0.005151458501224472,-0.0037840286458826053,-0.0015713463332548239,0.0015713463332548239
4017.6000000007843,272.33076250118165,272.7142538639318,271.3142621637077,272.9090510700954,271.320986062483,-2.4782081448345797e-05,-0.00584366440077526,-0.005133554127684734,-0.0037326012419962138,-0.0017219839316254487,0.0017219839316254487
4017.9000000007863,272.2001765344328,272.59200997862064,271.1982850415562,272.84745730494046,271.2291378754425,-0.00011375191518145551,-0.006044301382442828,-0.0051128520338645025,-0.003680706698794987,-0.001882593588674264,0.001882593588674264
4018.2000000007884,272.06797417219985,272.4674260292197,271.08377886873086,272.78534314682076,271.1382990045562,-0.0002010786968330687,-0.0062377408494932425,-0.005078249903383998,-0.003617502008511127,-0.0018896179148881016,0.0018896179148881016
4018.5000000007904,271.9345466184233,272.3408223171985,270.9736130718394,272.72496260866876,271.0508881890195,-0.000285094499030581,-0.006421669362706483,-0.005020221817437047,-0.0035337023469448376,-0.0017863599032849973,0.0017863599032849973
4018.8000000007924,271.80028410043366,272.2125178508943,270.8644514689666,272.6634013246725,270.96338689004546,-0.00036512468424018224,-0.006597694618955502,-0.0049522559485347915,-0.003443087997618534,-0.0017850027223439036,0.0017850027223439036
4019.1000000007944,271.6655768138596,272.08283095537394,270.7578671701608,272.6022721642739,270.87777404390164,-0.00044266043666384874,-0.0067659193720940565,-0.004869719463131486,-0.0033412883765405374,-0.001735234587972045,0.001735234587972045
4019.4000000007964,271.53081556233207,271.95208167020314,270.6505631532759,272.53860459348834,270.7909019001064,-0.0005182550294184139,-0.006927611018734785,-0.004785839659777569,-0.0032418160803652763,-0.0017718952797373636,0.0017718952797373636
4019.7000000007984,271.39639061570387,271.82058913572956,270.54816501018024,272.4771932131015,270.7076809285794,-0.0005892552359503838,-0.007079595103626039,-0.004681104890736419,-0.0031253993468724154,-0.002016517899466632,0.002016517899466632
4020.0000000008004,271.26269253141515,271.68867232989066,270.4441640415018,272.4126565608541,270.62232208191665,-0.0006583272179630272,-0.007226141928220419,-0.004580646963799058,-0.0030174813311028225,-0.002180982033851115,0.002180982033851115
4020.3000000008024,271.1301121165613,271.5566505808999,270.3397512687369,272.34520973285845,270.53551005156396,-0.0007235973672724292,-0.007363663440560074,-0.004481183318407634,-0.0029150456866226145,-0.002352852489880504,0.002352852489880504
4020.6000000008044,270.9990392757188,271.4248430875862,270.24022273598564,272.2806314065438,270.45290065734383,-0.0007863769286308448,-0.007493770893720485,-0.004364448585335789,-0.002800068842536651,-0.002656435962541784,0.002656435962541784
4020.9000000008064,270.8698642362177,271.2935688582868,270.14009354992413,272.213743326008,270.3687425564383,-0.0008456931979346782,-0.007617726242427098,-0.004251761650831091,-0.0026941755463256796,-0.0024372223243548344,0.0024372223243548344
4021.2000000008084,270.7429790647641,271.16314770724256,270.0421602249472,272.1468204920329,270.2863696714288,-0.0009035211312300271,-0.007733547146648626,-0.00413400988247572,-0.0025885154217592386,-0.002373716848520211,0.002373716848520211
4021.5000000008104,270.6187728641319,271.0338983644184,269.946879731082,272.0808322026994,270.20581033400515,-0.0009582717803258295,-0.00784308271310935,-0.004010633648262907,-0.0024827997294721107,-0.002346639765055165,0.002346639765055165
4021.8000000008124,270.4976357339535,270.90613979058816,269.8522738522128,272.01362215169746,270.1250338623528,-0.0010097546541317235,-0.007945735520110412,-0.0038901465530137495,-0.002385827167194941,-0.0026949615709792,0.0026949615709792
4022.1000000008144,270.37995919059387,270.78019170718557,269.7583756413238,271.94518313351966,270.0441807235519,-0.0010583641590138373,-0.00804135402215294,-0.0037736011422431566,-0.0022989274070318133,-0.002747685418138075,0.002747685418138075
4022.4000000008164,270.26613416459617,270.6563736241799,269.66567487542716,271.8764825783162,269.96411321963313,-0.0011054741337533337,-0.008131662150116948,-0.0036603746081389976,-0.002221750160437519,-0.0025523537045153218,0.0025523537045153218
4022.7000000008184,270.15654947816483,270.5350038151486,269.5776206865945,271.8104759928587,269.887861640134,-0.0011495179948224968,-0.008214750730663066,-0.003538876637610212,-0.002142961001628911,-0.0023539919658241318,0.0023539919658241318
4023.0000000008204,270.0515829114213,270.4163941816269,269.48473685014454,271.7377053997722,269.8056784778558,-0.0011895288102234311,-0.008290967741532953,-0.003445269069431235,-0.002099028541073137,-0.002804753391441889,0.002804753391441889
4023.3000000008224,269.9513397160271,270.30070125361254,269.39650615912285,271.66810628529026,269.72796872137167,-0.0012288772418377345,-0.008361673945567529,-0.003345139759116097,-0.0020553048440544995,-0.0027585590240329686,0.0027585590240329686
4023.6000000008244,269.85564757734454,270.1879227712542,269.30916478341436,271.5976729425579,269.6504659551411,-0.0012657169737044904,-0.008426096344454138,-0.0032524122599954662,-0.0020251071504499723,-0.002489224665180739,0.002489224665180739
4023.9000000008264,269.76432616592774,270.07805197684513,269.22216717547576,271.52580217772237,269.5722670098229,-0.001298723486026878,-0.008484037184572218,-0.0031690297132684767,-0.0020097522517157473,-0.0033136407760800254,0.0033136407760800254
4024.2000000008284,269.6771967290404,269.97108324305464,269.1369393206207,271.45455912015075,269.49562631734506,-0.0013309566527139939,-0.008537781818960949,-0.0030897621082971636,-0.0020033560001585546,-0.004264946444097406,0.004264946444097406
4024.5000000008304,269.5940787794964,269.867009830062,269.0504960255693,271.38021785367386,269.4168601238783,-0.0013598410216067922,-0.008584715004395319,-0.0030256418011133396,-0.002016321660758799,-0.004822513313762216,0.004822513313762216
4024.8000000008324,269.5147905264544,269.76582396304553,268.9700416837573,271.31040183919777,269.34339970527884,-0.0013861784693074228,-0.008626135008371427,-0.0029498908916168755,-0.002021213298270886,-0.004375139043990983,0.004375139043990983
4025.1000000008344,269.439151798525,269.66751899915096,268.88744876357873,271.23719828107977,269.2672624175934,-0.0014105452352599942,-0.00866307988871807,-0.002892711514971059,-0.0020475981652408387,-0.004370270679685972,0.004370270679685972
4025.4000000008364,269.3669846099733,269.5720902171009,268.80465017286207,271.16193792071937,269.1904121580852,-0.0014330450409823642,-0.008693284042491641,-0.0028468845719173933,-0.002087616182505611,-0.0028924557545459144,0.0028924557545459144
4025.7000000008384,269.2981060871597,269.479528839054,268.72373045525876,271.08729570133363,269.11491556878553,-0.0014535987821411736,-0.008718834425494166,-0.0028046617172293384,-0.0021328632375182924,-0.0011659074914232318,0.0011659074914232318
4026.0000000008404,269.23233597689716,269.38982815438465,268.643063425955,271.0115557794047,269.038619675771,-0.0014702582487700667,-0.008739451521313103,-0.0027720637978760113,-0.0021887167593554156,-0.0013620093886948367,0.0013620093886948367
4026.3000000008424,269.1694951629336,269.302982631197,268.56602579895036,270.93815261311835,268.9658089315686,-0.0014863715734215214,-0.008755233588512703,-0.002736536084506635,-0.002241969222764442,-0.0015927362262563095,0.0015927362262563095
4026.6000000008444,269.10940294220217,269.2189853036969,268.48784979058,270.86232650842436,268.89142974117493,-0.001500902988925179,-0.008766360196534914,-0.0027157708665910218,-0.002309671315119197,-0.00128742421695168,0.00128742421695168
4026.9000000008464,269.05187810325805,269.13782852760124,268.4105188958543,270.78588637400003,268.8169407395437,-0.001511890740856338,-0.008772124389322782,-0.002702352280636816,-0.002383763688871753,-0.001372100980731837,0.001372100980731837
4027.2000000008484,268.9967405325358,269.05950577117653,268.33648430533344,270.7115203981125,268.7450170287338,-0.001520149947028242,-0.008773310013871136,-0.0026872158899844847,-0.0024545125877342496,-0.0010712904964588004,0.0010712904964588004
4027.5000000008504,268.94381118574023,268.9840120558004,268.25858894599423,270.6324293764191,268.66928558619543,-0.0015286326433077112,-0.008771455940792492,-0.0026968970788038625,-0.0025478243920924915,-0.0009813828316658395,0.0009813828316658395
4027.8000000008524,268.8929081899681,268.9113387498555,268.1817704367378,270.55305997402036,268.5939872168062,-0.0015347208042139088,-0.008764600694260214,-0.0027130336315650126,-0.002644680340372943,-0.0010293565703541157,0.0010293565703541157
4028.1000000008544,268.8438512920324,268.8414791427163,268.1090258447792,270.47640028002814,268.5220250025644,-0.0015380457442224688,-0.008752609960787477,-0.002724478187887438,-0.0027332782801933087,-0.001043745367623431,0.001043745367623431
4028.4000000008564,268.7964609119324,268.7744277941905,268.0344627587933,270.3972905734939,268.44794066467216,-0.0015402535957440137,-0.008738356104416452,-0.002753112633130233,-0.002834855154362225,-0.0011395146175205476,0.0011395146175205476
4028.7000000008584,268.7505563311859,268.71017751997346,267.96242794396625,270.31951655052865,268.3759404850164,-0.0015407958712797688,-0.008719639028067872,-0.0027827387329343164,-0.0029325664004648416,-0.0009010593241882729,0.0009010593241882729
4029.0000000008604,268.70595681751223,268.6487207379407,267.8892894689097,270.23922039764676,268.30208526060625,-0.001538548577792965,-0.008695743442714413,-0.0028268527348369876,-0.0030392578619529696,-0.001164121782603123,0.001164121782603123
4029.3000000008624,268.66248221493714,268.58999734116924,267.81852716104714,270.1609437430368,268.23031180988926,-0.0015351905832848719,-0.008670448620499472,-0.0028722976896310252,-0.003141321531495397,-0.0008675344969725547,0.0008675344969725547
4029.6000000008644,268.6199526210701,268.533795322307,267.7478852924709,270.08139085030047,268.1582612965141,-0.0015303500330703845,-0.00864000866732418,-0.0029266637207537942,-0.0032464672019714355,-0.0007688466089113669,0.0007688466089113669
4029.9000000008664,268.5781870635119,268.47987260967994,267.6750094941427,269.9987638659484,268.08362615270516,-0.001524213412160171,-0.008606537076441571,-0.0029978566274368244,-0.003362813649283514,-0.0007309319900503377,0.0007309319900503377
4030.2000000008684,268.53700528907575,268.42798889498147,267.60579704739064,269.91896638789683,268.01182069452705,-0.0015149467888552202,-0.008569865880347173,-0.003062988307842083,-0.00346770902548894,-0.000876413712818171,0.000876413712818171
4030.5000000008704,268.49622715377916,268.37790463751674,267.5369708121041,269.83860846023583,267.9402475561967,-0.0015050995427928482,-0.008529682469330448,-0.0031333999336103746,-0.003572704073794621,-0.0007513060000261121,0.0007513060000261121
4030.8000000008724,268.4556721241903,268.32937884567434,267.46730166521013,269.75681826707665,267.8675151345077,-0.0014940724301586662,-0.008487335432610817,-0.003212747802468853,-0.0036816815470014385,-0.0008286200030619467,0.0008286200030619467
4031.1000000008744,268.4151598469595,268.282170765281,267.4014051545082,269.67794817418945,267.79796729846885,-0.0014808258179146536,-0.008441709954759702,-0.003282971768130029,-0.003776806954146209,-0.0007138556444849396,0.0007138556444849396
4031.4000000008764,268.3745100234715,268.23604020733484,267.33402592411943,269.59677250770005,267.72646192136307,-0.001465809522253893,-0.00839307741904071,-0.003362766354054563,-0.0038769883750999668,-0.0008599359225237412,0.0008599359225237412
4031.7000000008784,268.3335420937056,268.1907470290862,267.2596801474241,269.507854471691,267.6479133938275,-0.001450537168328658,-0.008341776638287446,-0.003471654856561527,-0.004001962874372289,-0.0007103497754501629,0.0007103497754501629
4032.0000000008804,268.29207588553396,268.146050275807,267.19232775790584,269.42546001927695,267.57607188730896,-0.0014341496483465115,-0.00828849753550145,-0.003556724384480152,-0.004099067251053153,-0.0006261149335790996,0.0006261149335790996
4032.3000000008824,268.2499311457697,268.1017096391904,267.12355012447904,269.34090919708694,267.50203018669106,-0.0014148679991246907,-0.008232537267427838,-0.0036484652802021887,-0.004198999309456795,-0.0009147566485249297,0.0009147566485249297
4032.6000000008844,268.2069270662164,268.0574847430778,267.0570052142251,269.25789876771915,267.43004574515277,-0.0013949088251778183,-0.008173923823837984,-0.0037323315171053292,-0.004287442299874758,-0.0008013403086813294,0.0008013403086813294
4032.9000000008864,268.16288349895757,268.01313500972174,266.99116069168326,269.17535849439633,267.3587519485536,-0.0013748989108877477,-0.00811440473203106,-0.00381315962749052,-0.00436945391568658,-0.0008464644538457752,0.0008464644538457752
4033.2000000008884,268.1176203693423,267.96842010654876,266.92208020448953,269.0888838241517,267.2834806690499,-0.001352124207810091,-0.008052371353541874,-0.003904718542696252,-0.004459018949654402,-0.0008792707126025717,0.0008792707126025717
4033.5000000008904,268.07095713588126,267.92309957081136,266.8556343876099,269.0042301173331,267.21059280237216,-0.0013283845188907784,-0.007987219118398434,-0.003984221434100029,-0.004533585158425253,-0.000880220250227157,0.000880220250227157
4033.8000000008924,268.0227127813888,267.8769325501876,266.78732268598617,268.9177444106898,267.1356679932005,-0.0013040014829586743,-0.007922205837968222,-0.004067581910337587,-0.0046092797887262674,-0.0008616935421539858,0.0008616935421539858
4034.1000000008944,267.9727078337764,267.8296790732673,266.7163729315543,268.8280797675943,267.05794615821395,-0.0012790228921228232,-0.007855231633040898,-0.004156751544769212,-0.004688275544879116,-0.0009298145214105015,0.0009298145214105015
4034.4000000008964,267.92076203985647,267.7810988317436,266.6539203694232,268.7465104463198,266.9882124723589,-0.0012520856252046524,-0.007786482784172238,-0.004209327398681469,-0.004728418595653809,-0.0007932182013860569,0.0007932182013860569
4034.7000000008984,267.8666938269864,267.73095048036686,266.58925889047345,268.66221787298343,266.9161974725914,-0.0012248735191559541,-0.007715855987945554,-0.0042643124088018415,-0.00476890756510677,-0.0007673290779325024,0.0007673290779325024
4035.0000000009004,267.81032363323015,267.67899412250813,266.5201145842547,268.5734367365614,266.8392338903392,-0.0011959234833345816,-0.0076452912739868855,-0.0043293634956676685,-0.004817623045294994,-0.0008386812054122578,0.0008386812054122578
4035.3000000009024,267.7514853800435,267.62500577899675,266.4536816239757,268.4867645689621,266.76483395074905,-0.0011663918447017167,-0.007572376792019403,-0.004376739598384085,-0.004847049242777741,-0.0006775672061416422,0.0006775672061416422
4035.6000000009044,267.6901444797836,267.5689146755761,266.38600745452675,268.39863145489625,266.68898266196703,-0.0011360619565763499,-0.00749863734200053,-0.004420943427619633,-0.0048718148500426686,-0.000892607671437781,0.000892607671437781
4035.9000000009064,267.6263401832686,267.510735916245,266.31906699089495,268.31130184373296,266.61365055247717,-0.0011049080231704373,-0.007425087348718156,-0.004454656392103799,-0.00488469343000581,-0.0008500479192476078,0.0008500479192476078
4036.2000000009084,267.56011455712996,267.4504872595172,266.2509229170951,268.2225153241489,266.53684683751817,-0.0010727369360580311,-0.007350585034485626,-0.004485185975814724,-0.004893078165519634,-0.0008398386356554192,0.0008398386356554192
4036.5000000009104,267.49150836861037,267.3881853720946,266.1873752763255,268.1379520115263,266.4644255085225,-0.001039726904138441,-0.007274526864130585,-0.004490889758961372,-0.0048754218241409885,-0.0007470747839612945,0.0007470747839612945
4036.8000000009124,267.4205609771707,267.3238456836648,266.11636076987264,268.04583331943945,266.3842586624281,-0.0010056821446607935,-0.007198293387636545,-0.004516933694090718,-0.004876959679196415,-0.0006316662610119997,0.0006316662610119997
4037.1000000009144,267.34731431814674,267.2574858610113,266.048480812793,267.9571453166732,266.3073717310756,-0.0009721507767499595,-0.007123021487725155,-0.004523753633627568,-0.004858233519092112,-0.0006306293674489304,0.0006306293674489304
4037.4000000009164,267.27180945980757,267.18912283284567,265.98022671432255,267.8676423636523,266.22982403909873,-0.0009375257850132454,-0.0070460755643170225,-0.0045244976415342525,-0.004832470848798638,-0.0009511012877113657,0.0009511012877113657
4037.7000000009184,267.1940865996881,267.1187727502545,265.91074792332944,267.7770165351738,266.1505405779761,-0.0009009662506259124,-0.0069694876580239816,-0.004522423222834417,-0.004803017666662476,-0.0009985029950920015,0.0009985029950920015
4038.0000000009204,267.1141860729345,267.04645186827685,265.8458710391597,267.6912561483709,266.0763638804479,-0.0008662657514056008,-0.006893707085405782,-0.004495795058514483,-0.004748234801648515,-0.0012841716781273815,0.0012841716781273815
4038.3000000009224,267.03214970993105,266.97217780596907,265.77423733091985,267.5987612564144,265.9949497638062,-0.0008297617420268554,-0.006818132927552362,-0.004487162155012726,-0.0047107439401332905,-0.0006816127729687407,0.0006816127729687407
4038.6000000009244,266.94801827792065,266.89596723003376,265.7040366412033,267.5077769382012,265.914805713027,-0.0007926187910394404,-0.006742758351337821,-0.004465900661070329,-0.0046600156910946286,-0.0007190730417000674,0.0007190730417000674
4038.9000000009264,266.8618312313338,266.8178355661111,265.637622482236,267.42065798548623,265.8382940907194,-0.000754863437450724,-0.006667530910596303,-0.0044232740889160755,-0.004587406145403039,-0.0006538647888492976,0.0006538647888492976
4039.2000000009284,266.77363052882157,266.7378005762628,265.56068867868464,267.3231692274344,265.7513903863275,-0.0007175943928858266,-0.006593070678622055,-0.004412959853518046,-0.00454667229868,-0.000745494965137973,0.000745494965137973
4039.5000000009304,266.68345712036796,266.6558790979692,265.49419426360294,267.2363722529939,265.6746412806113,-0.0006792030136506186,-0.006519239782755313,-0.004356495611509494,-0.004459456295173891,-0.0006459582512462942,0.0006459582512462942
4039.8000000009324,266.5913512031848,266.5720872393121,265.4208394122016,267.14302344249097,265.5909763965629,-0.0006405977592673659,-0.006446674175117027,-0.004318720252550678,-0.0043906693529716795,-0.0009207529134287185,0.0009207529134287185
4040.1000000009344,266.49735332631974,266.48644142852453,265.35126381134614,267.0536730706161,265.51107034070327,-0.0006018827356316245,-0.006374783165104748,-0.004259773508378035,-0.004300542618840639,-0.0006652820783332285,0.0006652820783332285
4040.4000000009364,266.4015051065783,266.39895915447374,265.2811894633209,266.9642184467354,265.4307298577672,-0.0005633876474151311,-0.006304324201972732,-0.004195864871048362,-0.00420538313126877,-0.0008343225132645197,0.0008343225132645197
4040.7000000009384,266.30384731120364,266.3096570838622,265.2052919359528,266.86911934917697,265.34433566455357,-0.0005240124242806769,-0.0062346194916887,-0.004146920367806484,-0.004125194435865298,-0.0009335110163616897,0.0009335110163616897
4041.0000000009404,266.2044195122657,266.2185506475516,265.1312619848266,266.77659429070434,265.2599622906058,-0.0004851855691595827,-0.006167453746278977,-0.004084205500548985,-0.0040313394091568795,-0.0010783871812254377,0.0010783871812254377
4041.3000000009424,266.10326364639224,266.125657684345,265.05773095447046,266.6847937221086,265.17605115934634,-0.0004461949122426091,-0.006101070649470971,-0.004012866327102952,-0.003929048568462935,-0.0010468625391347802,0.0010468625391347802
4041.6000000009444,266.0004205679509,266.0309949497601,264.9834611773382,266.59272414689644,265.0911526717846,-0.00040624326146303333,-0.0060364099384479395,-0.003937641437447415,-0.0038231532142492227,-0.0008766840338046808,0.0008766840338046808
4041.9000000009464,265.8959304965004,265.9345785181417,264.90849707625404,266.5004790530927,265.00560398896624,-0.00036643343103134863,-0.005973655216287781,-0.0038584074853845554,-0.00371361890554021,-0.0010442629858288925,0.0010442629858288925
4042.2000000009484,265.7898341496502,265.83642497238066,264.83055631638325,266.40600668077445,264.91744588814987,-0.00032798735272159826,-0.005913719379004125,-0.0037837937145462487,-0.0036091654701554503,-0.0010604722550831846,0.0010604722550831846
4042.5000000009504,265.6821729532978,265.73655168042364,264.7542579688404,266.3135316747223,264.8305212178152,-0.0002879700142719705,-0.005855029956894398,-0.0036964901798872524,-0.0034925705622503725,-0.000963177030190565,0.000963177030190565
4042.8000000009524,265.57298767468586,265.6349753089727,264.67474384573535,266.21833149722875,264.74056641625504,-0.0002486304664627917,-0.005798201960068484,-0.003614853197144401,-0.0033822860208499984,-0.001121083062010204,0.001121083062010204
4043.1000000009544,265.4623180261928,265.53171130337824,264.5976527894131,266.1263515531182,264.6531716932146,-0.00020977985431368877,-0.005744259276781749,-0.0035176999214978546,-0.0032572147121289847,-0.0010671706600233278,0.0010671706600233278
4043.4000000009564,265.3502058770849,265.42677756065046,264.51746617875983,266.0320198745535,264.56269199254626,-0.0001709455458206701,-0.005693125573785651,-0.003425829038132615,-0.003138248053152335,-0.0009255220769892907,0.0009255220769892907
4043.7000000009584,265.23669200878294,265.32019076361115,264.44248082768996,265.94359181739526,264.4773706990821,-0.0001319200629524795,-0.005644471368710404,-0.003308086156715616,-0.0029943172172692406,-0.0007680310534862224,0.0007680310534862224
4044.0000000009604,265.1218166858609,265.21196696213553,264.35390519098013,265.84200812721747,264.37861358175417,-9.345835670776719e-05,-0.005597696717387271,-0.0032353868196941162,-0.0028964538895532785,-0.0008377699279849386,0.0008377699279849386
4044.3000000009624,265.0056207491528,265.1021228752382,264.2729406485691,265.7492418952132,264.2879449960541,-5.6772727508399244e-05,-0.005555241610910146,-0.0031277878142043215,-0.0027647757577185586,-0.0010003392102597391,0.0010003392102597391
4044.6000000009644,264.8881454563161,264.99067575921157,264.18932159742144,265.6543041317368,264.19420820534344,-1.849627194769184e-05,-0.00551461998367948,-0.003024074310035585,-0.0026381741219639212,-0.0007364489663324559,0.0007364489663324559
4044.9000000009664,264.7694315384943,264.87764223344993,264.10712857755163,265.56192154273873,264.1021170840915,1.897558987965346e-05,-0.00547816854440466,-0.00290894043521291,-0.002501431403285508,-0.0009226687838237745,0.0009226687838237745
4045.2000000009684,264.6495189793419,264.7630379089844,264.01985157046624,265.4652197954418,264.00505695384413,5.603914104070121e-05,-0.005444661361248334,-0.0028069788792439306,-0.002379241925635025,-0.0009899427058565626,0.0009899427058565626
4045.5000000009704,264.52844942712613,264.646880580572,263.93409023553085,265.3709148431153,263.90976754944637,9.216288699862055e-05,-0.005414401229441045,-0.002693377190838835,-0.002246876892774011,-0.001288891839218853,0.001288891839218853
4045.8000000009724,264.40626364909014,264.5291869149149,263.84539865362086,265.2746893101629,263.81172257855155,0.00012765192820136763,-0.005387964680154392,-0.0025849319397947134,-0.0021212309100974475,-0.0009342720585887738,0.0009342720585887738
4046.1000000009744,264.2830019774928,264.4099729466868,263.75755105730383,265.1803253407552,263.7145533578384,0.00016304636554157306,-0.005365308612632302,-0.002467449774304839,-0.001988199161342248,-0.0010858177643735267,0.0010858177643735267
4046.4000000009764,264.15870533105357,264.28925551248966,263.6664702090914,265.083953809918,263.61429324957993,0.00019792917473597022,-0.005347300658730206,-0.002356465393030928,-0.001863419153015965,-0.0009771660004205996,0.0009771660004205996
4046.7000000009784,264.0334148218596,264.1670517662304,263.5752499022609,264.9881614372352,263.5141738491628,0.00023177521044121852,-0.005331979841329293,-0.0022402604085879144,-0.0017352578990189862,-0.0010725354640633592,0.0010725354640633592
4047.0000000009804,263.90717115344603,264.04337827314276,263.48275169097474,264.89236597322474,263.41306482854657,0.0002645535538396839,-0.0053214605753965655,-0.002123236805815574,-0.0016082151089687822,-0.0010921328471969662,0.0010921328471969662
4047.3000000009824,263.78001457793886,263.91825083976244,263.39035902415117,264.80333038712354,263.3121872299791,0.0002968787544337707,-0.005335927463248689,-0.002000171571336074,-0.0014771603354618483,-0.0012124014889380208,0.0012124014889380208
4047.6000000009844,263.6519865027424,263.7916923249618,263.29055756353677,264.7145631514454,263.20401706499916,0.0003287962680152396,-0.005379400252693922,-0.0018997702621198712,-0.0013708900208782662,-0.000808549141431935,0.000808549141431935
4047.9000000009864,263.5231276950993,263.6637541911255,263.1975623947517,264.6343614127455,263.10280753116587,0.00036014387104039644,-0.005429374365155862,-0.0017681288598850014,-0.0012354323438217825,-0.0009727296111984211,0.0009727296111984211
4048.2000000009884,263.39347857762266,263.53449781035846,263.1006778431544,264.54579399152806,262.9980829052282,0.0003900976645642656,-0.005462631352286329,-0.001646167281166293,-0.0011116548507133586,-0.0008524865639389753,0.0008524865639389753
