wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
4494.600000003966,2708.5996741451413,2692.0975834848173,2659.6450156622873,2666.791227588277,2680.3187860912,-0.007713175961080984,-0.002679704302331943,-0.012054767686903908,-0.018073799802553938,-0.0037854995819052947,0.0037854995819052947
4494.900000003968,2707.914916505053,2691.1167519263695,2659.8327965926087,2666.887273651055,2679.412897012686,-0.007307608484645,-0.0026452100649864774,-0.011624939453708403,-0.017756170705345003,-0.003908305810114539,0.003908305810114539
4495.20000000397,2707.241475090187,2690.165152875325,2659.7992267528325,2666.7657823750883,2678.2864582088287,-0.006902634107465795,-0.0026123612610818854,-0.01128769152120522,-0.017524157770179148,-0.0041756688461053095,0.0041756688461053095
4495.500000003972,2706.579724148456,2689.24404345036,2660.013734106429,2666.889055901755,2677.40868606307,-0.006496935655429842,-0.0025780306758958573,-0.010869283286882052,-0.0172046952145227,-0.0034111390288991275,0.0034111390288991275
4495.800000003974,2705.9300416050705,2688.3546901711557,2660.239348117139,2667.0159626386376,2676.540205997339,-0.006090272002518216,-0.002540897623572503,-0.010458198921251487,-0.016885395125937647,-0.0034864037655896866,0.0034864037655896866
4496.100000003976,2705.292813800028,2687.498382059019,2660.519703739233,2667.2010467379487,2675.731614828344,-0.005685140843278113,-0.0025050016409102005,-0.010038578799762951,-0.0165501861306875,-0.003157436035504897,0.003157436035504897
4496.400000003978,2704.6684114974205,2686.67636683971,2660.7697277829006,2667.3506830410865,2674.9004999665326,-0.0052827281552374076,-0.0024672253633641,-0.009642631434787509,-0.01623070563390277,-0.0036575119782613612,0.0036575119782613612
4496.70000000398,2704.0572119152853,2685.88990915664,2661.049707016985,2667.5268106986546,2674.104407027708,-0.004881896150507327,-0.0024281306773345666,-0.00924840464232212,-0.015904804260117106,-0.00368424373292388,0.00368424373292388
4497.000000003982,2703.459596088534,2685.14028401561,2661.3531415047255,2667.722174286763,2673.34117323216,-0.004484287994166099,-0.002387442306933845,-0.008858805355280287,-0.015575024212383977,-0.0037653943946713273,0.0037653943946713273
4497.300000003984,2702.875946031443,2684.4287693182264,2661.8122764057207,2668.0738079087614,2672.7511297005312,-0.004092731707510757,-0.00234683594002526,-0.008425137837370554,-0.015192641914479197,-0.0035876476202928317,0.0035876476202928317
4497.600000003986,2702.306633016952,2683.7566135475568,2662.023747812893,2668.1721748383384,2671.9272896747507,-0.0037065162289889203,-0.002304359172705197,-0.008097892499632494,-0.014906822540983307,-0.004265445214546614,0.004265445214546614
4497.900000003988,2701.75203497027,2683.1250832232827,2662.454859015267,2668.4890770686347,2671.340211610988,-0.0033261778327972336,-0.0022612863980676656,-0.007703782130725465,-0.014545066961024328,-0.0032670115238520045,0.0032670115238520045
4498.20000000399,2701.2125375899363,2682.535466551272,2662.7695210032953,2668.689164459377,2670.6563046946803,-0.002953125670840253,-0.0022181839439817134,-0.007368392510541503,-0.014231772844156247,-0.0035215333576842076,0.0035215333576842076
4498.500000003992,2700.6885147494795,2681.989019009267,2663.220947796402,2669.0252029443086,2670.1383781105396,-0.002590663604120965,-0.0021746722891577714,-0.00699780765696992,-0.013873328769139529,-0.0032898536170239867,0.0032898536170239867
4498.800000003994,2700.1803411989576,2681.4869983041335,2663.6353242026426,2669.3187035039055,2669.6055882694072,-0.0022363843157202174,-0.002129149769116299,-0.006657376227372242,-0.013534285062255135,-0.0035741138685007417,0.0035741138685007417
4499.100000003996,2699.6883960123037,2681.030674204199,2664.0790121172063,2669.6393532093603,2669.1264184379074,-0.0018910330682858512,-0.002082806085949252,-0.006322815554210119,-0.013190183114122303,-0.003270231376092354,0.003270231376092354
4499.400000003998,2699.2130669522753,2680.6213412071284,2664.551741558116,2669.9909667219335,2668.711252063573,-0.0015586214140777697,-0.0020371698749584955,-0.005994736834438613,-0.012841279431853548,-0.0037876872963199778,0.0037876872963199778
4499.700000004,2698.7547215043087,2680.2602364374043,2664.9838470430186,2670.2970469825614,2668.289963344007,-0.001239039364689187,-0.0019897411584027854,-0.005699587644676622,-0.012513497141110748,-0.0031123307753188633,0.0031123307753188633
4500.000000004002,2698.313737593615,2679.948626414708,2665.4393674510197,2670.6276950322745,2667.924829513931,-0.0009316087302819582,-0.0019427371291422181,-0.0054140015290283835,-0.012183294382631243,-0.003730982714111518,0.003730982714111518
4500.300000004004,2697.8904994647496,2679.6877958064993,2665.993067572327,2671.0536496179716,2667.693475672776,-0.000637407601718617,-0.0018946014230633245,-0.005110567508903322,-0.011823099164314801,-0.003790259379496965,0.003790259379496965
4500.600000004006,2697.485385633623,2679.4790129083276,2666.479135993787,2671.4130944897975,2667.4396920602617,-0.00036010413631220364,-0.0018469470357045656,-0.0048516435363994475,-0.011494501524608498,-0.002995306539144599,0.002995306539144599
4500.900000004008,2697.0985931814453,2679.3228060620318,2666.981395435148,2671.785115333046,2667.2429273501075,-9.805327901626249e-05,-0.0017979439552717714,-0.004606170261492,-0.01116652401572564,-0.002744078979375491,0.002744078979375491
4501.20000000401,2696.7297785014703,2679.217464005089,2667.5158214092407,2672.186116785637,2667.1187507409277,0.00014887626139720465,-0.0017477432979159456,-0.00436755965203695,-0.01083310425451266,-0.0030638247656109745,0.0030638247656109745
4501.500000004012,2696.3785010885704,2679.16086054327,2668.0710382668367,2672.6111296690283,2667.0686421191576,0.0003758419006728047,-0.0016987474727585934,-0.004139290834172005,-0.010498340832566273,-0.0027852816431278267,0.0027852816431278267
4501.800000004014,2696.0442998148033,2679.150812012512,2668.6771971963663,2673.0850048724647,2667.1184797156975,0.0005844200370262421,-0.0016489590372412257,-0.003909302664769086,-0.010150868233130321,-0.00429287466709848,0.00429287466709848
4502.100000004016,2695.726721970996,2679.1851588752925,2668.862696877608,2673.1339043692005,2666.799678848935,0.0007735931742587596,-0.0015978277349336005,-0.0038528423722099248,-0.009965378623086014,-0.0027100626567397026,0.0027100626567397026
4502.400000004018,2695.4253193950635,2679.2617535265704,2669.6655611694982,2673.804461645881,2667.1553055564227,0.0009411733946823361,-0.001547944337647997,-0.0035816556435883796,-0.009556842899672423,-0.00269339322891928,0.00269339322891928
4502.70000000402,2695.1396455088143,2679.3784514737085,2670.225661610206,2674.2294053623195,2667.3223186785985,0.0010884859738458073,-0.0014971579267227923,-0.0034160151711039722,-0.009244036198757306,-0.002427503203802298,0.002427503203802298
4503.000000004022,2694.869240710277,2679.533075418568,2670.7463898451456,2674.6163137209296,2667.512920294912,0.0012121664062552855,-0.0014469080502990852,-0.003279186557699787,-0.008951397545160342,-0.0024296482245249385,0.0024296482245249385
4503.300000004024,2694.6136537695315,2679.7234699348155,2671.284175855536,2675.0189731335436,2667.7834269441646,0.001312231298843259,-0.001396175995579104,-0.0031493155322048503,-0.00865781893551241,-0.0028510115915381102,0.0028510115915381102
4503.600000004026,2694.372440060597,2679.947494520614,2671.824591120817,2675.4251285669206,2668.124236266202,0.001386875020404962,-0.0013457814265325386,-0.003030992903439509,-0.008368498025306561,-0.0030717088995270408,0.0030717088995270408
4503.900000004028,2694.145144516434,2680.20298370991,2672.36311761518,2675.8258239732263,2668.5234758200495,0.0014388637873798125,-0.0012940701621993685,-0.0029251030229577634,-0.008084948160296953,-0.0031409364414823025,0.0031409364414823025
4504.20000000403,2693.9313124878163,2680.487774074778,2672.9120383519676,2676.2383405234064,2669.0042136577813,0.001464150814820549,-0.001242902069323234,-0.0028262515580222414,-0.007802454379264393,-0.0029913239095485265,0.0029913239095485265
4504.500000004032,2693.730493267276,2680.799711228219,2673.4553773915977,2676.645147696077,2669.55052759787,0.0014627367990826565,-0.0011917045885686277,-0.0027396054062228496,-0.007526779756444029,-0.0033757564085392603,0.0033757564085392603
4504.800000004034,2693.54224318659,2681.13665382431,2673.9593964314877,2677.0169153398974,2670.1377486540196,0.001431254915366951,-0.0011421365665976685,-0.002676944498918759,-0.007270295664872549,-0.003183826955625418,0.003183826955625418
4505.100000004036,2693.3661022792044,2681.4964282001547,2674.4696076385544,2677.3906083862184,2670.805193904137,0.0013720258380435807,-0.0010909878963923862,-0.0026204786368514356,-0.007015942663188898,-0.003603289392859848,0.003603289392859848
4505.400000004038,2693.201619315198,2681.8768789294213,2675.001538781311,2677.787911699381,2671.573228404235,0.0012832552522334816,-0.0010405502638562102,-0.002563630035666722,-0.006757786125084052,-0.0025663075530015407,0.0025663075530015407
4505.70000000404,2693.0483465178695,2682.2758558367595,2675.5045500619312,2678.1589452774188,2672.397084148193,0.0011628009670310395,-0.0009911268411339305,-0.0025244660027969198,-0.006514473985132352,-0.003602723160410974,0.003602723160410974
4506.000000004042,2692.9058329408185,2682.6912023859395,2675.9980335331934,2678.5192796014435,2673.3829153700817,0.0009782056091090668,-0.000941283524614178,-0.0024949437086778554,-0.0062786455075373275,-0.0038625413385856475,0.0038625413385856475
4506.300000004044,2692.7736229649,2683.120755892725,2676.480416048539,2678.8667009702294,2674.6629638450904,0.00067950699883184,-0.0008907815087723273,-0.002474857167602745,-0.006050715341633573,-0.005104127624251742,0.005104127624251742
4506.600000004046,2692.6512653601976,2683.562360930781,2676.96243202829,2679.217634766619,2676.0300582295595,0.0003484167884674373,-0.0008417392857767477,-0.0024593903777712996,-0.0058265375510828206,-0.004025333917830525,0.004025333917830525
4506.900000004048,2692.5383142697806,2684.013866707124,2677.3928645444967,2679.518064067726,2677.1876743020284,7.66439515756337e-05,-0.0007931275223437413,-0.002466824168038728,-0.005624971966907026,-0.0035570308324802723,0.0035570308324802723
4507.20000000405,2692.4343134910546,2684.473111153784,2677.8534710876584,2679.846089573155,2678.30472517616,-0.0001684849689655355,-0.0007435570621946402,-0.0024659003987747125,-0.005415486505542086,-0.0036966133387180008,0.0036966133387180008
4507.500000004052,2692.3388107412975,2684.9379377359,2678.282205838235,2680.1472871576348,2679.398185226134,-0.0004165037485105193,-0.0006958876209291556,-0.002478915888980155,-0.005220964082488964,-0.0035804925260648868,0.0035804925260648868
4507.800000004054,2692.251356063212,2685.406191238701,2678.6880674628333,2680.424077871599,2680.4416594253207,-0.0006542175452024488,-0.0006476625930566531,-0.002501716632111786,-0.00503789822224657,-0.003776253834910819,0.003776253834910819
4508.100000004056,2692.171500690784,2685.8757147875926,2679.0760741699883,2680.6860095972547,2681.4252553877004,-0.0008760942386859048,-0.0006005684446081272,-0.002531631397657787,-0.00486426122076331,-0.00500270424690633,0.00500270424690633
4508.400000004058,2692.098789005076,2686.344351076125,2679.4590072189644,2680.943314101355,2682.371575323569,-0.0010858182853556344,-0.0005536509759767564,-0.0025630855010146648,-0.004695141144086318,-0.004283594958493562,0.004283594958493562
4508.70000000406,2692.0327697761695,2686.8099446779615,2680.0023992726406,2681.3646905420674,2683.457174351318,-0.0012874344005556284,-0.0005080589276916137,-0.002533660560199302,-0.004468883729507537,-0.004940713502401253,0.004940713502401253
4509.000000004062,2691.972994361209,2687.2703368691446,2679.917474201239,2681.1573801056056,2683.890711645687,-0.0014804020995369768,-0.00046245174325334343,-0.002736217325825655,-0.004478317066571356,-0.005127563190433929,0.005127563190433929
4509.300000004064,2691.919009948655,2687.7233710264472,2680.481799062829,2681.604345702931,2684.952298401026,-0.0016650200232082952,-0.0004186100913435076,-0.0026943259543041583,-0.004248718968217489,-0.0037557544605395956,0.0037557544605395956
4509.600000004066,2691.8703636506557,2688.166893101243,2680.7140230705654,2681.719687976518,2685.657552442525,-0.0018407147134091649,-0.0003750074664630977,-0.0027724693177580643,-0.004144457235376042,-0.004437905736257677,0.004437905736257677
4509.900000004068,2691.826604299453,2688.598747473431,2680.985513023929,2681.8745388055336,2686.384108550376,-0.002009614153562098,-0.0003314941727290677,-0.0028316737326647503,-0.004027410702447168,-0.004469992157583759,0.004469992157583759
4510.20000000407,2691.787283369158,2689.016767661864,2681.2156908293296,2681.9908705211255,2687.055038482464,-0.002173140322586233,-0.00028903144314038445,-0.0029010878162939588,-0.003927350752682934,-0.004171443056578708,0.004171443056578708
4510.500000004072,2691.751946211169,2689.41880637197,2681.424632337024,2682.089426265522,2687.6832776911792,-0.002328639466600991,-0.0002478641919943299,-0.002972455610283055,-0.0038366512732988124,-0.004265721307884895,0.004265721307884895
4510.800000004074,2691.7201415955697,2689.8027081774176,2681.6077182442145,2682.161820661249,2688.274262964617,-0.0024798603372598502,-0.0002065879891234907,-0.003046687377029289,-0.0037568628895223695,-0.003554512553490877,0.003554512553490877
4511.100000004076,2691.691419063704,2690.166311057363,2681.7456059203955,2682.1934197845835,2688.80641533141,-0.0026260014000094125,-0.00016695808023575192,-0.0031301807187948325,-0.0036950049137908897,-0.0030195829508700435,0.0030195829508700435
4511.400000004078,2691.665327254832,2690.5074545651396,2681.8721371341585,2682.215626173785,2689.3122075794686,-0.0027665328050574694,-0.00012806168015518714,-0.0032095499355422113,-0.0036383386799109683,-0.0030573759819823706,0.0030573759819823706
4511.70000000408,2691.6414136461012,2690.823991772441,2681.9753049487463,2682.217174048712,2689.785653276679,-0.002903706590307123,-9.017506199944941e-05,-0.0032884701006146246,-0.0035911574570330835,-0.004027239117793583,0.004027239117793583
4512.000000004082,2691.619227007594,2691.113767252933,2682.008133741245,2682.1529175898727,2690.181140252022,-0.0030380878032666334,-5.3980460129074465e-05,-0.003383592699651761,-0.0035707477556777252,-0.003040554056110743,0.003040554056110743
4512.300000004084,2691.598316578767,2691.374607755744,2682.0155647879333,2682.0616631414186,2690.541575427464,-0.003168882695364469,-1.718765609271471e-05,-0.003477414230392702,-0.003560246443847655,-0.002384939876810078,0.002384939876810078
4512.600000004086,2691.578230186008,2691.604368527255,2682.01980327981,2681.974413144254,2690.8911984622077,-0.003296824185038738,1.6924149362984257e-05,-0.0035609180735724335,-0.003551234432890167,-0.0028243637552440174,0.0028243637552440174
4512.900000004088,2691.558516421225,2691.8009152094287,2681.9634055776855,2681.8285647643356,2691.180180639281,-0.0034248078697598403,5.027943065477739e-05,-0.0036546214645793466,-0.003564890144274843,-0.0033599708437203426,0.0033599708437203426
4513.20000000409,2691.5387239800957,2691.963254126218,2681.89077386516,2681.667541331168,2691.446757126833,-0.0035505005760819897,8.324392585992761e-05,-0.0037416853662355625,-0.0035845481734255425,-0.0029999701320660415,0.0029999701320660415
4513.500000004092,2691.5184010124126,2692.0922518046873,2681.752356642589,2681.4460059291687,2691.642701063584,-0.0036744640799043463,0.00011424832450209985,-0.003840840112449636,-0.003628451594020879,-0.0025455250267050126,0.0025455250267050126
4513.800000004094,2691.497096330459,2692.1889802348774,2681.5890934728914,2681.202290491371,2691.814389388773,-0.0037986630713434024,0.00014426475126177446,-0.003937274958214188,-0.003681223533452788,-0.0025300012885908665,0.0025300012885908665
4514.100000004096,2691.474358704317,2692.254491713467,2681.3932552760307,2680.928780383522,2691.9571643469585,-0.003924248576774966,0.0001732514850478798,-0.00403425337848851,-0.003745569127519021,-0.003056842925663958,0.003056842925663958
4514.400000004098,2691.4497359224383,2692.2898263263405,2681.1330481842565,2680.594235687293,2692.034999636585,-0.004049706431677175,0.0002010048704089742,-0.004143973583044397,-0.0038331341926491295,-0.0022217811679355434,0.0022217811679355434
4514.7000000041,2691.4227765324185,2692.296041258771,2680.8404761875463,2680.2352850253396,2692.084938805204,-0.004176860267510063,0.00022579777439234354,-0.004254942857746905,-0.0039318620196894935,-0.002145555023179108,0.002145555023179108
4515.000000004102,2691.3930298559626,2692.274197651298,2680.508358817243,2679.838527316273,2692.101719301155,-0.00430643478320036,0.00024995218709701026,-0.0043702224844588975,-0.004044251254797035,-0.002847234311236204,0.002847234311236204
4515.300000004104,2691.3600446631526,2692.225347800603,2680.0913313669544,2679.357677100628,2692.0400780777927,-0.004438547110847748,0.00027381721843129615,-0.004507058166215077,-0.00418699579430672,-0.002405568501357325,0.002405568501357325
4515.600000004106,2691.3233668242237,2692.1505266044724,2679.809651235604,2679.0156981153573,2692.1184616163755,-0.0045721652134806156,0.00029636001043408124,-0.004584026817622719,-0.004278089474715601,-0.0023555539375325926,0.0023555539375325926
4515.900000004108,2691.282547306559,2692.0508049280816,2679.2382145009574,2678.395109113603,2691.918559703989,-0.0047105233393191495,0.0003147800653029865,-0.004759422040459366,-0.004475315602789164,-0.002800437339677815,0.002800437339677815
4516.20000000411,2691.2371349302916,2691.9272354201644,2678.8906816611384,2677.9977167132583,2691.9581870152706,-0.0048542750096058,0.0003334449997126644,-0.004842823855559443,-0.004587646514554162,-0.0029315409029075485,0.0029315409029075485
4516.500000004112,2691.186677002999,2691.780864595347,2678.1610549721945,2677.2189175410313,2691.6209353841605,-0.00500065972701498,0.0003519089996676679,-0.005059775548776334,-0.004840103162255515,-0.0021950628399055884,0.0021950628399055884
4516.800000004114,2691.1307208532276,2691.6127418671813,2677.51468262332,2676.5332209135704,2691.3804448261003,-0.005151914598114765,0.00036669139844072886,-0.005237776825744028,-0.005059598417232756,-0.002573344033024809,0.002573344033024809
4517.100000004116,2691.0688175026085,2691.4239297191857,2676.847487002484,2675.8316604983147,2691.1393638518975,-0.005310715989437854,0.00037963019840340525,-0.005415887332389548,-0.005284640953345233,-0.002504245303043455,0.002504245303043455
4517.400000004118,2691.0005157212217,2691.215480448042,2676.11719284856,2675.0674003957984,2690.8493577094623,-0.005474912528527025,0.00039243588875797846,-0.005610210876736458,-0.0055307765192408554,-0.0027111234324360234,0.0027111234324360234
4517.70000000412,2690.925360293093,2690.9884367919603,2675.342647667131,2674.2698972051135,2690.5333130217737,-0.005645968136176649,0.0004011376948671539,-0.00581414267818697,-0.005790838121664039,-0.003307884279102111,0.003307884279102111
4518.000000004122,2690.842902177225,2690.7438590210318,2674.496435745347,2673.4091152202554,2690.19221773103,-0.005834446283143771,0.00040671684662885394,-0.006038267934036103,-0.006074850939886035,-0.0028921478250581376,0.0028921478250581376
4518.300000004124,2690.752691288343,2690.4828025386505,2673.5337511416046,2672.4260564617507,2689.7480442450897,-0.006028182876896904,0.0004144903007421426,-0.006299626242999289,-0.006399300401266503,-0.0028230522781424305,0.0028230522781424305
4518.600000004126,2690.6542754232746,2690.206318025783,2672.628662328412,2671.4869495272214,2689.327759449509,-0.006209394545689593,0.0004273697842291279,-0.006533944142470693,-0.006699342247355388,-0.002733728382065737,0.002733728382065737
4518.900000004128,2690.547198751264,2689.915451649066,2671.6485046644734,2670.5236474313797,2688.872789680609,-0.0064057641857357865,0.0004212122346025946,-0.006790904146825044,-0.007024109528124441,-0.0027020440351612682,0.0027020440351612682
4519.20000000413,2690.431014963991,2689.6110989633794,2670.535911672527,2669.4208694731847,2688.409180623001,-0.006648269571201023,0.0004177094035990539,-0.007092153309885428,-0.007394756667707629,-0.004065289492639896,0.004065289492639896
4519.500000004132,2690.305272831537,2689.2933368442737,2669.368509486912,2668.228971880892,2687.8528199026214,-0.00687698012288447,0.00042707639337897986,-0.00740894586704475,-0.0077823004403730165,-0.003009782019051425,0.003009782019051425
4519.800000004134,2690.1695170218477,2688.9619893173626,2668.8311751809742,2667.2427255610182,2687.283642567116,-0.006866587171466166,0.0005955399576998128,-0.0074864624575819005,-0.007931969055906367,-0.003687862543962339,0.003687862543962339
4520.100000004136,2690.023296545286,2688.616886501812,2672.6472767880737,2669.915757625627,2686.69612818509,-0.005229043675477619,0.0010230731642544297,-0.005939715307765835,-0.0064594324258744435,-0.002741769394758921,0.002741769394758921
4520.400000004138,2689.8661633812994,2688.257862082713,2680.3447969551294,2676.925706900086,2686.068713691688,-0.0021309643745829536,0.0012772450300843298,-0.002943576665802066,-0.0035397221623160867,-0.0027741435910851892,0.0027741435910851892
4520.70000000414,2689.6976662999655,2687.884745390182,2690.1315131303472,2686.3395957422154,2685.1685647378986,0.0018482818760888766,0.0014115554839537587,0.0008358837574617884,0.00016129802230963028,-0.0026326755706424735,0.0026326755706424735
4521.000000004142,2689.5173458293525,2687.497356059595,2701.3020567852695,2697.318836992903,2684.8531388017286,0.006126561541046575,0.001476733020115282,0.0051366836124669465,0.004381741190607888,-0.0023983709007748643,0.0023983709007748643
4521.300000004144,2689.324757842936,2687.0955322821815,2711.1236103877345,2706.987498229859,2683.9568830690137,0.010121894092298718,0.0015279391428960267,0.008942030109824679,0.008105699335759567,-0.002812717899600344,0.002812717899600344
4521.600000004146,2689.1194515969264,2686.679103974909,2718.739856619772,2714.358182748931,2683.1845155675064,0.013251172569749914,0.0016142578008638815,0.011933224989446989,0.011014907422594292,-0.003822768558756726,0.003822768558756726
4521.900000004148,2688.9009726133127,2686.2478969042327,2722.4359557862435,2717.579066069293,2682.3875748583723,0.01493012467819292,0.0017872119260822386,0.013471601682677066,0.012471632443533423,-0.0032573496190718932,0.0032573496190718932
4522.20000000415,2688.668866013569,2685.801736710185,2720.6991822878012,2715.430252454283,2681.560900387062,0.014595335834099407,0.0019403664773771459,0.012993306823264498,0.01191307598582123,-0.004080646663643493,0.004080646663643493
4522.500000004152,2688.4226868119868,2685.3404597298504,2716.0660159668,2711.6685027545423,2680.707836459502,0.013189866880083783,0.0016217001480050442,0.011441956770284364,0.01028235835701798,-0.0034521707660117866,0.0034521707660117866
4522.800000004154,2688.161983778645,2684.8638952933475,2711.1399578812116,2707.833122095619,2679.9259089151337,0.011647355198231523,0.0012212110704346681,0.009786728942348886,0.008547832712199778,-0.003328554268490005,0.003328554268490005
4523.100000004156,2687.886297690323,2684.371864634229,2705.829031331567,2703.6208993070713,2678.558788153605,0.010180938831198853,0.0008167313786712125,0.007993290467475793,0.006675363819500241,-0.0021879783661166016,0.0021879783661166016
4523.400000004158,2687.595181742271,2683.864201922512,2701.891969074993,2700.609032807588,2678.0718549418443,0.008894501500844096,0.00047505442358367127,0.006717169219839449,0.005319590127295772,-0.0029552161685649633,0.0029552161685649633
4523.70000000416,2687.2881876202136,2683.340739498198,2697.374927984852,2696.9968972624965,2676.9631305804996,0.00762498264215025,0.00014016728114867857,0.0052301263541718705,0.0037535065282296156,-0.0027318626289323136,0.0027318626289323136
4524.000000004162,2686.9648626703174,2682.801305321816,2693.037590214436,2693.547783091062,2675.9415169645863,0.006388806758842195,-0.00018941296673049502,0.003815522897611086,0.0022600706838766128,-0.003748018463162621,0.003748018463162621
4524.300000004164,2686.624746184901,2682.245719820399,2688.8862949800446,2690.2307296904983,2674.9035770478695,0.0052273726993953724,-0.0004997469903291661,0.002475751937202795,0.0008417806421053713,-0.003921197167632848,0.003921197167632848
4524.600000004166,2686.2673971832332,2681.6738223499533,2684.8752071317895,2687.0097178901838,2673.8209268049036,0.004134263523808631,-0.0007943814807153792,0.0011938067270726496,-0.0005182582811688545,-0.002728553231142729,0.002728553231142729
4524.900000004168,2685.8923644353927,2681.0854422406,2681.022620610873,2683.9071498352478,2672.7444027292604,0.003097272553694149,-0.0010747500056221117,-2.343442958383358e-05,-0.001813084206190561,-0.005167848621528786,0.005167848621528786
4525.20000000417,2685.4992213818755,2680.4804306900073,2677.2286636927633,2680.8236036952685,2671.5700203258275,0.0021180965963398185,-0.0013409834192559254,-0.0012131377718430343,-0.003079715694191243,-0.0032336587306885218,0.0032336587306885218
4525.500000004172,2685.088123158708,2679.8591572026594,2673.520243228731,2677.787670692016,2670.321934585193,0.0011977239905475285,-0.0015936392231510306,-0.0023654553893741547,-0.00430823676841298,-0.003092312025016804,0.003092312025016804
4525.800000004174,2684.65973445558,2679.2224449170394,2670.2255573931134,2675.1295879326053,2669.345849245395,0.0003295594491686811,-0.0018331936372779113,-0.0033579602864638913,-0.005376497157839305,-0.004148202049281173,0.004148202049281173
4526.100000004176,2684.214730599794,2678.571126266899,2666.776155646319,2672.2799143604598,2668.065990787427,-0.00048343449733336615,-0.002059574180296305,-0.004403452609260011,-0.0064967113688427745,-0.0031906884095343874,0.0031906884095343874
4526.400000004178,2683.7537770945487,2677.9060253592543,2663.5130030491737,2669.5789395604274,2666.820148491356,-0.001240108165544388,-0.002272244668012219,-0.0053747407587428995,-0.007541971239047013,-0.003093728722439629,0.003093728722439629
4526.70000000418,2683.2775589723065,2677.227983211669,2660.3881264798842,2666.983013327391,2665.568864404414,-0.0019435768453452775,-0.0024727892208352264,-0.006290054836353898,-0.008530414822856115,-0.003207215274386166,0.003207215274386166
4527.000000004182,2682.7867526558703,2676.5378332045493,2657.340393454538,2664.4299619718445,2664.2596032502493,-0.002597047895509156,-0.0026608199947052,-0.007172491403194803,-0.009485048579629958,-0.0035137507721457167,0.0035137507721457167
4527.300000004184,2682.2820306822096,2675.8364055706884,2654.3135559221337,2661.863234503668,2662.8254023484797,-0.003196546953036844,-0.00283623834751306,-0.008043396406724336,-0.010427109433795819,-0.0031230514212105473,0.0031230514212105473
4527.600000004186,2681.7640651598986,2675.12453048581,2651.6157068001503,2659.588961614814,2661.5741119020668,-0.0037415471759302686,-0.002997927472906293,-0.008787943082352416,-0.011241992619096927,-0.003436782095792941,0.003436782095792941
4527.900000004188,2681.233538401848,2674.4030460463737,2648.9128018495567,2657.281078558616,2660.1896968655333,-0.004239131904489389,-0.0031491876326454568,-0.009531208810237687,-0.012054441635485557,-0.0035621179279419117,0.0035621179279419117
4528.20000000419,2680.6911257353668,2673.6727846861368,2646.389518998761,2655.120372578528,2658.851744819912,-0.004687070591818476,-0.0032883080066490643,-0.010204401916831156,-0.012795797732983418,-0.003252062463357645,0.003252062463357645
4528.500000004192,2680.1374973246884,2672.934575355378,2643.8933881593657,2652.9515400562177,2657.4011936670536,-0.005083088522681016,-0.00341436764301394,-0.010864903235579646,-0.01352322425288753,-0.004127263691397104,0.004127263691397104
4528.800000004194,2679.5733321440657,2672.1892534082963,2641.5549671339663,2650.9156113802887,2655.9782058255823,-0.005430480814932892,-0.003531098540495787,-0.011464160291100983,-0.014188249788653894,-0.004507774019323902,0.004507774019323902
4529.100000004196,2678.9993080134723,2671.4376530453956,2639.431205424516,2649.064625555177,2654.6492994732266,-0.005732619390339074,-0.0036365364731869264,-0.011981084074304819,-0.014769809825579919,-0.004633190110808514,0.004633190110808514
4529.400000004198,2678.4160997730205,2670.680606436302,2636.802031954386,2646.671492256169,2652.677120549645,-0.00598455366930202,-0.0037290084283825393,-0.012685356891434043,-0.015536808726309638,-0.004686026680895576,0.004686026680895576
4529.7000000042,2677.8243781888664,2669.9189439062407,2635.0638318128317,2645.1467806336104,2651.4726867943386,-0.006188581561949146,-0.0038118674149204314,-0.013054737688747098,-0.0159683848946791,-0.003955695941467793,0.003955695941467793
4530.000000004202,2677.2248246131994,2669.1535014653423,2632.9659783076163,2643.2345536832286,2649.7866181794993,-0.006347922416273446,-0.0038848521260830865,-0.013557754311187553,-0.01653167341823347,-0.0039396820043981285,0.0039396820043981285
4530.300000004204,2676.618114373323,2668.3851115473576,2631.325917185166,2641.7533645657745,2648.443940542821,-0.006463426729790072,-0.003947169149275338,-0.01388820567257597,-0.016921393286629175,-0.0037755837807923204,0.0037755837807923204
4530.600000004206,2676.0049208425876,2667.614606156133,2629.4869098736226,2640.041768973756,2646.7714360658474,-0.006530418893259823,-0.003997989434930916,-0.014292795543373468,-0.017383372433541613,-0.0034732626215315723,0.0034732626215315723
4530.900000004208,2675.385919840887,2666.842818561903,2627.8089939746155,2638.473376943432,2645.147399201196,-0.00655479737417146,-0.004041876284221168,-0.014636715325979129,-0.017783199490997475,-0.0037358310032551915,0.0037358310032551915
4531.20000000421,2674.7617891334403,2666.0705819955747,2626.270519057806,2637.0158590532583,2643.550223945046,-0.006536552523467079,-0.004074810531973931,-0.014928398015469795,-0.018129222213421062,-0.0040497999432275375,0.0040497999432275375
4531.500000004212,2674.133204047545,2665.2987288908894,2624.8284361373417,2635.6268469746947,2641.9331901992787,-0.006474332555187236,-0.0040970939606826216,-0.015184156400643016,-0.018437669498785995,-0.0034056458637530696,0.0034056458637530696
