wave,0_0_flux
4588.800000004594,441.7786106584258
4588.860000004594,438.45811367627584
4588.920000004595,432.2296734799254
4588.980000004595,427.36549031034593
4589.040000004596,424.69590786543625
4589.100000004596,433.3494826313214
4589.160000004596,441.4095156154109
4589.220000004597,441.5285697458567
4589.280000004597,440.89690262137697
4589.340000004598,420.494621808995
4589.400000004598,386.40088201926864
4589.460000004598,335.932201571416
4589.520000004599,271.48475656879225
4589.580000004599,211.27100851584822
4589.6400000046,152.65670342672885
4589.7000000046,122.94524145715101
4589.7600000046,149.67358036811578
4589.820000004601,223.52743877598638
4589.880000004601,313.8175847935021
4589.940000004602,381.56935631177777
4590.000000004602,421.8149296215675
4590.060000004602,441.7380376534249
4590.120000004603,443.6599114960686
4590.180000004603,446.87023170813484
4590.240000004604,440.71179484707176
4590.300000004604,432.46878258413545
4590.360000004604,419.30175515161494
4590.420000004605,405.62410433411515
4590.480000004605,384.27693645393225
4590.540000004606,378.44050814653366
4590.600000004606,385.0749480364228
4590.660000004606,401.4890663438228
4590.720000004607,406.977666280672
4590.780000004607,397.6722954181569
4590.840000004608,379.6031729410788
4590.900000004608,356.13852616676644
4590.960000004608,339.42115903226767
4591.020000004609,312.7597828260625
4591.080000004609,270.70947645745275
4591.14000000461,234.38795271496207
4591.20000000461,237.26458407147592
4591.26000000461,278.1811975096312
4591.320000004611,333.3040673234004
4591.380000004611,379.2961112515195
4591.440000004612,392.78812660868493
4591.500000004612,373.9027657530366
4591.560000004612,335.3569823504473
4591.620000004613,297.89632912117065
4591.680000004613,265.95420343528656
4591.740000004614,236.5816766767776
4591.800000004614,216.73090847723142
4591.860000004614,239.6593029992599
4591.920000004615,295.74932754356144
4591.980000004615,343.90550746083625
4592.040000004616,352.25486507562414
4592.100000004616,324.83439262285816
4592.160000004616,278.9043216224976
4592.220000004617,223.5832035570274
4592.280000004617,169.507851428682
4592.340000004618,137.34833612852225
4592.400000004618,142.04199744064397
4592.460000004618,187.89936165872768
4592.520000004619,271.2096379161796
4592.580000004619,354.76531289580123
4592.64000000462,408.43189900054733
4592.70000000462,431.68252044974
4592.76000000462,442.99241766968237
4592.820000004621,442.67101865634544
4592.880000004621,439.68583148498715
4592.940000004622,434.2164942525545
4593.000000004622,436.83653804223485
4593.060000004622,429.2473738090294
4593.120000004623,412.68684577464865
4593.180000004623,386.3290870108697
4593.240000004624,358.11996465034804
4593.300000004624,331.50105255398734
4593.360000004624,329.386568740657
4593.420000004625,331.8668014222044
4593.480000004625,315.24495603347106
4593.540000004626,281.1820192049548
4593.600000004626,240.75368169648172
4593.660000004626,223.9206387313334
4593.720000004627,236.46773597030074
4593.780000004627,275.0970454681369
4593.840000004628,302.62919766203515
4593.900000004628,333.0822859456124
4593.9600000046285,371.6257235629846
4594.020000004629,406.9734897062272
4594.080000004629,415.5399879420508
4594.14000000463,415.77278249116125
4594.20000000463,404.8336985379899
4594.2600000046305,399.7344197208266
4594.320000004631,408.30998684099256
4594.380000004631,407.3237748117138
4594.440000004632,404.8407418152789
4594.500000004632,399.5236988915878
4594.5600000046325,392.83120653948373
4594.620000004633,382.6228452709396
4594.680000004633,382.69836385275124
4594.740000004634,395.15323270838906
4594.800000004634,399.4712994804019
4594.8600000046345,381.76362147259914
4594.920000004635,345.40757300304267
4594.980000004635,299.5530925841137
4595.040000004636,255.65510744839463
4595.100000004636,232.3012677524397
4595.1600000046365,242.37681907911966
4595.220000004637,278.03196943578183
4595.280000004637,308.78353025054287
4595.340000004638,317.7324875907986
4595.400000004638,312.78466082551427
4595.4600000046385,317.7053556013126
4595.520000004639,331.1097598809007
4595.580000004639,332.71138349078205
4595.64000000464,306.6925419757537
4595.70000000464,268.98846595295464
4595.7600000046405,245.40965724538816
4595.820000004641,257.53899466677075
4595.880000004641,306.83580947758884
4595.940000004642,366.7571270572674
4596.000000004642,397.93842068978716
4596.0600000046425,399.7522321226251
4596.120000004643,386.9654164039122
4596.180000004643,376.93188115687695
4596.240000004644,392.51752976548374
4596.300000004644,418.0225846589398
4596.3600000046445,435.8591859340348
4596.420000004645,442.7216967155383
4596.480000004645,439.2929877190151
4596.540000004646,422.08556645920044
4596.600000004646,397.1842972578548
4596.6600000046465,369.5832345237776
4596.720000004647,348.19787124000976
4596.780000004647,341.48925510622934
4596.840000004648,352.6360301471843
4596.900000004648,365.45717834119625
4596.9600000046485,369.09856660398094
4597.020000004649,366.2325992224815
4597.080000004649,371.0185028909721
4597.14000000465,377.9100824839831
4597.20000000465,393.45716324354515
4597.2600000046505,407.1721119736203
4597.320000004651,402.3803787070565
4597.380000004651,378.3791938009935
4597.440000004652,340.48875603000823
4597.500000004652,303.6349251984135
4597.5600000046525,276.317538992724
4597.620000004653,265.56817225311255
4597.680000004653,262.99411914037063
4597.740000004654,264.28357926345626
4597.800000004654,251.84270767634024
4597.8600000046545,234.97662342007052
4597.920000004655,248.0904998240478
4597.980000004655,299.78588540515136
4598.040000004656,352.0503001255103
4598.100000004656,376.3044615273797
4598.1600000046565,390.35237461076474
4598.220000004657,406.77222198805396
4598.280000004657,423.9400253624898
4598.340000004658,427.41824431947435
4598.400000004658,426.4364269240705
4598.4600000046585,418.03163077382976
4598.520000004659,417.2723289936085
4598.580000004659,429.1687496761624
4598.64000000466,440.1756848482691
4598.70000000466,442.02605018607636
4598.7600000046605,440.7849138545711
4598.820000004661,442.6634394575987
4598.880000004661,448.2159715515221
4598.940000004662,447.2837406028327
4599.000000004662,446.1602334149148
4599.0600000046625,450.15498993954895
4599.120000004663,455.28089248489056
4599.180000004663,452.6504077558264
4599.240000004664,446.62708279473503
4599.300000004664,435.6272909253589
4599.3600000046645,416.63446846219927
4599.420000004665,388.0729736601606
4599.480000004665,352.84088283255846
4599.540000004666,316.26068000720153
4599.600000004666,290.52862549187347
4599.6600000046665,296.82997868194974
4599.720000004667,315.49629051864
4599.780000004667,306.1387090771187
4599.840000004668,270.0243259414192
4599.900000004668,226.79617890995826
4599.9600000046685,208.17097406199576
4600.020000004669,214.305801090805
4600.080000004669,234.64869875287266
4600.14000000467,264.6247569734224
4600.20000000467,307.04699067765154
4600.2600000046705,332.04843169467455
4600.320000004671,320.900794838742
4600.380000004671,281.7006895608206
4600.440000004672,232.2158499473016
4600.500000004672,193.88775508966756
4600.5600000046725,199.24965869512604
4600.620000004673,240.923755388426
4600.680000004673,277.89424652132567
4600.740000004674,295.3029867431969
4600.800000004674,315.2242243392901
4600.8600000046745,338.4706639267338
4600.920000004675,356.1581646426569
4600.980000004675,357.43512963792455
4601.040000004676,348.1442824994663
4601.100000004676,336.1178106065341
4601.1600000046765,344.6113268496743
4601.220000004677,381.66698692265055
4601.280000004677,419.4062503953826
4601.340000004678,440.7720389094009
4601.400000004678,442.43947416274295
4601.4600000046785,429.7121753338255
4601.520000004679,398.0157852278473
4601.580000004679,360.5275785605574
4601.64000000468,306.32315110568857
4601.70000000468,255.0491598873024
4601.7600000046805,233.84635862497063
4601.820000004681,268.5548623768707
4601.880000004681,338.9849800647322
4601.940000004682,402.2003454369617
4602.000000004682,434.58030706633554
4602.0600000046825,445.54930455269965
4602.120000004683,453.3397355919969
4602.180000004683,453.7069522418445
4602.240000004684,449.882420921371
4602.300000004684,436.12688098386434
4602.3600000046845,411.29280779841383
4602.420000004685,370.5444945802233
4602.480000004685,313.9399617213224
4602.540000004686,255.23181746828197
4602.600000004686,197.37461855184443
4602.6600000046865,152.20538556351988
4602.720000004687,148.1762576132437
4602.780000004687,202.5811525324323
4602.840000004688,282.86299992938876
4602.900000004688,355.7479525798907
4602.9600000046885,397.90465258551575
4603.020000004689,411.74223294809394
4603.080000004689,414.407003144058
4603.14000000469,417.79541892697813
4603.20000000469,435.06359123857703
4603.2600000046905,449.24360009129896
4603.320000004691,449.3506473121046
4603.380000004691,447.40904759528456
4603.440000004692,443.12056198595207
4603.500000004692,429.1869547796326
4603.5600000046925,413.5798871934144
4603.620000004693,399.6406322042043
4603.680000004693,396.7384523816004
4603.740000004694,398.1499708022645
4603.800000004694,408.4912757128855
4603.8600000046945,412.8650701955321
4603.920000004695,409.737825320618
4603.980000004695,404.4039643319194
4604.040000004696,409.6779279130188
4604.100000004696,413.4475894128867
4604.1600000046965,401.96805718365533
4604.220000004697,378.1653373149685
4604.280000004697,357.0205903857739
4604.340000004698,349.14418533532074
4604.400000004698,370.03818034372614
4604.4600000046985,382.7779263717157
4604.520000004699,373.35814997560277
4604.580000004699,338.6420029693619
4604.6400000047,293.4652335374574
4604.7000000047,250.36848839939665
4604.7600000047005,239.76949465550928
4604.820000004701,269.95167454810377
4604.880000004701,332.48894639269975
4604.940000004702,371.91340256065877
4605.000000004702,377.58219877184536
4605.0600000047025,363.26963604313124
4605.120000004703,342.4169979808515
4605.180000004703,327.9256914555222
4605.240000004704,323.1934463982927
4605.300000004704,313.75712319184225
4605.3600000047045,308.2195114716773
4605.420000004705,331.0213690065944
4605.480000004705,360.018556035826
4605.540000004706,378.17739783593964
4605.600000004706,394.24652863180347
4605.6600000047065,412.90799054405016
4605.720000004707,422.43246724187077
4605.780000004707,410.7088148950571
4605.840000004708,384.3025248420711
4605.900000004708,348.6450700261484
4605.9600000047085,310.51718637253805
4606.020000004709,295.09702307083563
4606.080000004709,297.724190736362
4606.14000000471,301.9294212913463
4606.20000000471,308.8363561105318
4606.2600000047105,342.23738653428785
4606.320000004711,387.7951925737481
4606.380000004711,420.112175402245
4606.440000004712,442.0022132405254
4606.500000004712,449.9039189092232
4606.5600000047125,450.7802818742773
4606.620000004713,447.68023933576103
4606.680000004713,448.07061697023624
4606.740000004714,443.11458417280824
4606.800000004714,429.5441456096257
4606.8600000047145,411.3126925168887
4606.920000004715,381.7519877950451
4606.980000004715,353.8382313270008
4607.040000004716,317.30694496281325
4607.100000004716,284.65256713044505
4607.1600000047165,282.0000543228299
4607.220000004717,292.55322738796
4607.280000004717,278.55788655874517
4607.340000004718,246.0384078975726
4607.400000004718,223.27806920429472
4607.4600000047185,249.30132963562238
4607.520000004719,321.28572584055576
4607.580000004719,387.66853091559403
4607.64000000472,430.85065206841455
4607.70000000472,446.5005012265823
4607.7600000047205,454.1017828139932
4607.820000004721,456.0628954407483
4607.880000004721,461.668504138795
4607.940000004722,464.0119183365157
4608.000000004722,463.5012858297479
4608.0600000047225,459.9325241135253
4608.120000004723,458.91832876431334
4608.180000004723,462.51042644276845
4608.240000004724,461.72709711528796
4608.300000004724,461.0303073527214
4608.3600000047245,455.2839097576955
4608.420000004725,453.0953115634763
4608.480000004725,443.7842706821467
4608.540000004726,438.18081667371183
4608.600000004726,441.8865597563195
4608.6600000047265,441.1249668538974
4608.720000004727,430.91248566282985
4608.780000004727,417.2240420254631
4608.840000004728,393.00128219329247
4608.900000004728,359.57469631067926
4608.9600000047285,325.5456931353642
4609.020000004729,305.19763105286245
4609.080000004729,323.7713131528899
4609.14000000473,370.56415135517614
4609.20000000473,416.50526103978126
4609.2600000047305,439.32247768147096
4609.320000004731,445.8777612137078
4609.380000004731,444.4555877095173
4609.440000004732,438.94019724559126
4609.500000004732,431.93926097810976
4609.5600000047325,418.5958832744413
4609.620000004733,405.7027660026688
4609.680000004733,399.4037117511133
4609.740000004734,408.0210551408757
4609.800000004734,425.3195678186155
4609.8600000047345,432.5380209745899
4609.920000004735,427.84692885106216
4609.980000004735,429.4534852524732
4610.040000004736,440.9462155270768
4610.100000004736,448.6607376738079
4610.1600000047365,450.4574432432006
4610.220000004737,452.9980886861493
4610.280000004737,448.78941861389643
4610.340000004738,453.7390278754887
4610.400000004738,454.73523543660855
4610.4600000047385,460.08062180570425
4610.520000004739,460.64014474739236
4610.580000004739,450.7901181692127
4610.64000000474,434.86364584858285
4610.70000000474,403.05963360888904
4610.7600000047405,362.9854579713985
4610.820000004741,310.3407904245415
4610.880000004741,253.6268834224929
4610.940000004742,211.05802566390315
4611.000000004742,182.6246472492451
4611.0600000047425,195.06316678856498
4611.120000004743,248.24087478195645
4611.180000004743,323.1006486496787
4611.240000004744,371.65073614829686
4611.300000004744,399.68214455608756
4611.3600000047445,411.44202026079
4611.420000004745,421.1550671773528
4611.480000004745,431.49984583034666
4611.540000004746,433.68531089867383
4611.600000004746,434.356793162618
4611.6600000047465,433.6821592398979
4611.720000004747,429.5512762560026
4611.780000004747,429.3204231861428
4611.840000004748,432.755916012043
4611.900000004748,437.4751333219579
4611.9600000047485,446.7844586476882
4612.020000004749,449.616876732214
4612.080000004749,445.32171734040037
4612.14000000475,438.8413155716651
4612.20000000475,427.652342602806
4612.2600000047505,420.5612400567074
4612.320000004751,422.01510483651407
4612.380000004751,426.1184680792648
4612.440000004752,432.54897712075825
4612.500000004752,438.08700729584024
4612.5600000047525,434.294182410078
4612.620000004753,422.5548442377962
4612.680000004753,392.0919726675951
4612.740000004754,351.8662637584071
4612.800000004754,313.4104562555626
4612.8600000047545,268.44816703013333
4612.920000004755,220.88828722318502
4612.980000004755,178.6798608060887
4613.040000004756,173.45976963184995
4613.100000004756,193.62455438705481
4613.1600000047565,235.18199225677853
4613.220000004757,306.78176575870793
4613.280000004757,373.10492723538744
4613.340000004758,407.89189413470154
4613.400000004758,416.2565513234679
4613.4600000047585,401.49385318221823
4613.520000004759,380.0418460332708
4613.580000004759,356.2921714196089
4613.64000000476,324.84450834300304
4613.70000000476,304.97680668055915
4613.7600000047605,319.1501379185021
4613.820000004761,356.842360935945
4613.880000004761,373.6869683507002
4613.940000004762,378.0523516514829
4614.000000004762,389.2435534612981
4614.0600000047625,414.3095759172796
4614.120000004763,438.6133586036156
4614.180000004763,446.23250128183855
4614.240000004764,440.6915052670405
4614.300000004764,438.59154562793964
4614.3600000047645,438.4069365834539
4614.420000004765,441.3769842773657
4614.480000004765,447.9476272453837
4614.540000004766,452.8954448643421
4614.600000004766,456.84319075519556
4614.6600000047665,463.14875380030037
4614.720000004767,462.1911060429255
4614.780000004767,460.52950379613725
4614.840000004768,461.6211335918743
4614.900000004768,456.6323949791868
4614.9600000047685,447.93358910883256
4615.020000004769,432.6952070923831
4615.080000004769,411.56519952278023
4615.14000000477,389.03210832626064
4615.20000000477,360.0184167751962
4615.2600000047705,339.05688765655077
4615.320000004771,330.19074848131163
4615.380000004771,332.1457769047056
4615.440000004772,344.59968593506784
4615.500000004772,368.1760452657125
4615.5600000047725,387.2854574343488
4615.620000004773,378.20563716153725
4615.680000004773,346.4466511634542
4615.740000004774,296.77199295250705
4615.800000004774,243.18719004305478
4615.8600000047745,205.50301368714383
4615.920000004775,212.72371447904456
4615.980000004775,273.5155623342181
4616.040000004776,333.9337138420488
4616.100000004776,360.4520787842865
4616.1600000047765,347.8956533963784
4616.220000004777,316.6908062932702
4616.280000004777,274.43224711244426
4616.340000004778,241.589867373619
4616.400000004778,236.65599778471494
4616.4600000047785,279.98360505552705
4616.520000004779,352.2232278005666
4616.580000004779,410.13917315728236
4616.64000000478,439.12612643989775
4616.70000000478,445.19965015501816
4616.7600000047805,435.22852021396255
4616.820000004781,412.02695772912756
4616.880000004781,375.6467225520277
4616.940000004782,334.39330587560374
4617.000000004782,300.77092961917265
4617.0600000047825,301.971233978402
4617.120000004783,354.86388929368013
4617.180000004783,409.695034653564
4617.240000004784,443.7012914394376
4617.300000004784,454.68106020331334
4617.3600000047845,459.65035146615344
4617.420000004785,455.68410292470384
4617.480000004785,450.8721758601597
4617.540000004786,438.59446028774437
4617.600000004786,427.991023548394
4617.6600000047865,425.5281848915294
4617.720000004787,426.7097894824264
4617.780000004787,439.06497184753545
4617.840000004788,447.96626812364235
4617.900000004788,453.5685107673057
4617.9600000047885,462.35226601252214
4618.020000004789,458.55443181004654
4618.080000004789,458.13673848591077
4618.14000000479,444.25526973283155
4618.20000000479,424.44551467536365
4618.2600000047905,396.1095980285152
4618.320000004791,349.3538471445087
4618.380000004791,297.1762036863084
4618.440000004792,239.83016254533462
4618.500000004792,189.55105413718672
4618.5600000047925,169.17315403807214
4618.620000004793,202.4298185103186
4618.680000004793,266.8931287178051
4618.740000004794,329.75760610130646
4618.800000004794,352.0460516796638
4618.8600000047945,339.069548859563
4618.920000004795,302.31209237577946
4618.980000004795,255.64124282551833
4619.040000004796,225.80242358195787
4619.100000004796,238.95577502800612
4619.1600000047965,291.0643746737706
4619.220000004797,328.721794761442
4619.280000004797,349.3706063623212
4619.340000004798,364.16720558536633
4619.400000004798,388.987215887162
4619.4600000047985,399.05449537561435
4619.520000004799,394.61616487121233
4619.580000004799,382.31564196859216
4619.6400000048,379.04706509491217
4619.7000000048,391.2853108673577
4619.7600000048005,410.3233497833213
4619.820000004801,421.59142490144006
4619.880000004801,423.56462822230463
4619.940000004802,408.7077226722854
4620.000000004802,379.5226423234008
4620.0600000048025,335.217138651042
4620.120000004803,283.956038866985
4620.180000004803,231.6785826205128
4620.240000004804,195.2765432774366
4620.300000004804,201.33969575301523
4620.3600000048045,262.80279357148913
4620.420000004805,338.64020897545885
4620.480000004805,404.033657793223
4620.540000004806,438.6880993110813
4620.600000004806,447.43454311700026
4620.6600000048065,450.9800810930333
4620.720000004807,457.08885112746225
4620.780000004807,454.6136487713581
4620.840000004808,457.8631971851646
4620.900000004808,456.26221687147125
4620.9600000048085,459.1118432927984
4621.020000004809,458.7442701866392
4621.080000004809,455.9759760283129
4621.14000000481,449.40161453780024
4621.20000000481,443.02632591958275
4621.2600000048105,440.8163423234101
4621.320000004811,442.62694277838006
4621.380000004811,440.6520504726886
4621.440000004812,434.3923370522164
4621.500000004812,414.7643429136084
4621.5600000048125,390.05895117689846
4621.620000004813,363.85144491288435
4621.680000004813,351.861169623055
4621.740000004814,373.05258470325873
4621.800000004814,411.6048147722583
4621.8600000048145,438.0262440324194
4621.920000004815,446.0272743068967
4621.980000004815,438.1587213183202
4622.040000004816,421.2573121748227
4622.100000004816,399.82608073724526
4622.1600000048165,377.16919308065485
4622.220000004817,362.814214019024
4622.280000004817,374.94442975433213
4622.340000004818,399.27879274542846
4622.400000004818,410.43022821915645
4622.4600000048185,409.17574471676033
4622.520000004819,400.34299547897814
4622.580000004819,403.59726510676967
4622.64000000482,399.1929120214398
4622.70000000482,382.2745742583742
4622.7600000048205,352.8940197529251
4622.820000004821,331.58741789246267
4622.880000004821,335.5718104408005
4622.940000004822,375.1959027456503
4623.000000004822,422.5694877141572
4623.0600000048225,441.90000872801653
4623.120000004823,447.04435063646224
4623.180000004823,438.3696909811671
4623.240000004824,430.12798713012836
4623.300000004824,422.965518629814
4623.3600000048245,427.04286284238447
4623.420000004825,437.3307282239775
4623.480000004825,450.51870374486384
4623.540000004826,456.89254526310344
4623.600000004826,458.5751239279486
4623.6600000048265,449.5972521526117
4623.720000004827,446.45033542998675
4623.780000004827,436.1564195823036
4623.840000004828,436.5623359305212
4623.900000004828,432.88915176633316
4623.9600000048285,436.63180202383455
4624.020000004829,436.9794905057347
4624.080000004829,435.6870974960125
4624.14000000483,433.93253081864174
4624.20000000483,433.42789633714807
4624.2600000048305,435.8213821976375
4624.320000004831,434.95064094905996
4624.380000004831,429.9520392891763
4624.440000004832,410.5774216219563
4624.500000004832,380.2555818533968
4624.560000004833,331.3422622117255
4624.620000004833,274.4040615102554
4624.680000004833,224.98869238309427
4624.740000004834,198.76022133060275
4624.800000004834,200.68955521168314
4624.860000004835,246.93874012000404
4624.920000004835,327.71027499574336
4624.980000004835,393.9855075660216
4625.040000004836,429.1643436472751
4625.100000004836,442.76034944191923
4625.160000004837,447.1441233498018
4625.220000004837,448.04522950610584
4625.280000004837,447.4240162145352
4625.340000004838,450.60160760938857
4625.400000004838,443.9328041324557
4625.460000004839,431.4398129999324
4625.520000004839,417.35791997674477
4625.580000004839,398.9937154446217
4625.64000000484,370.46107988965855
4625.70000000484,338.30321782317736
4625.760000004841,309.1002118507681
4625.820000004841,272.2452916891446
4625.880000004841,229.24055858329422
4625.940000004842,216.79390981161495
4626.000000004842,262.52251243028
4626.060000004843,335.44091633011425
4626.120000004843,387.6663458192538
4626.180000004843,406.10648409245886
4626.240000004844,407.5089555926961
4626.300000004844,407.12505618267346
4626.360000004845,417.5617682809834
4626.420000004845,431.89828135691096
4626.480000004845,440.39826618581253
4626.540000004846,439.71009147440645
4626.600000004846,440.70651577147197
4626.660000004847,445.0024072974836
4626.720000004847,449.45681920353576
4626.780000004847,450.64831274719614
4626.840000004848,450.67182492412053
4626.900000004848,447.67058002474306
4626.960000004849,437.7506799129
4627.020000004849,424.2905640951125
4627.080000004849,405.84136093302044
4627.14000000485,392.76335180485927
4627.20000000485,387.80516411901766
4627.260000004851,394.8478727288222
4627.320000004851,410.6272112282141
4627.380000004851,429.30671005394333
4627.440000004852,441.91853282047214
4627.500000004852,445.10998892071876
4627.560000004853,439.1228604662868
4627.620000004853,420.95558571695335
4627.680000004853,391.01439878505477
4627.740000004854,352.9149699542094
4627.800000004854,312.5939269352955
4627.860000004855,266.981963647689
4627.920000004855,244.42360817510504
4627.980000004855,277.16377039822913
4628.040000004856,341.80633158783957
4628.100000004856,398.3291664302689
4628.160000004857,425.70275455655707
4628.220000004857,430.94640161901947
4628.280000004857,435.98914457157656
4628.340000004858,434.2785302986332
4628.400000004858,428.10200701311373
4628.460000004859,416.88093185376164
4628.520000004859,410.639054524976
4628.580000004859,403.5848088686309
4628.64000000486,391.0716207351256
4628.70000000486,369.9152513829526
4628.760000004861,337.67184969180033
4628.820000004861,289.23559947055065
4628.880000004861,247.11960316789867
4628.940000004862,207.68624447926933
4629.000000004862,161.18555319280472
4629.060000004863,127.01482449587577
4629.120000004863,130.03617093092132
4629.180000004863,178.9039284790401
4629.240000004864,265.4825915839509
4629.300000004864,343.73002126783075
4629.360000004865,399.7844289992814
4629.420000004865,424.5849246927359
4629.480000004865,428.0063884191705
4629.540000004866,414.43952257257115
4629.600000004866,391.4276313902253
4629.660000004867,355.26568178884935
4629.720000004867,316.7923684965579
4629.780000004867,288.38910023358426
4629.840000004868,246.9335128928706
4629.900000004868,240.31452004451546
4629.960000004869,291.57465849140686
4630.020000004869,360.39280247871733
4630.080000004869,406.6574141668659
4630.14000000487,428.5401312643999
4630.20000000487,430.52794610603274
4630.260000004871,420.73736575719795
4630.320000004871,417.1597346963787
4630.380000004871,423.7580061298185
4630.440000004872,435.7803064108588
4630.500000004872,439.616455792277
4630.560000004873,434.50507733224424
4630.620000004873,435.3356009214174
4630.680000004873,439.18679182987586
4630.740000004874,437.4125261287453
4630.800000004874,440.217191935666
4630.860000004875,444.1204364979176
4630.920000004875,449.10933036058924
4630.980000004875,451.51381232194666
4631.040000004876,450.9812157367145
4631.100000004876,446.7345712443777
4631.160000004877,441.45644892939055
4631.220000004877,436.23054302220874
4631.280000004877,436.04610725328376
4631.340000004878,445.53753655362283
4631.400000004878,456.8325481578892
4631.460000004879,454.498088841013
4631.520000004879,454.37219586285556
4631.580000004879,455.33376835663773
4631.64000000488,453.72882168843455
4631.70000000488,451.8356077731467
4631.760000004881,444.40237891548463
4631.820000004881,434.51004979146074
4631.880000004881,426.4835053478567
4631.940000004882,427.08006519597797
4632.000000004882,435.79375946432117
4632.060000004883,447.84564577718197
4632.120000004883,455.4636480898911
4632.180000004883,452.2352263089446
4632.240000004884,442.91474886985395
4632.300000004884,422.7812215776865
4632.360000004885,384.5009467452722
4632.420000004885,339.73043127837013
4632.480000004885,287.70010521093303
4632.540000004886,236.24004695458362
4632.600000004886,192.44307386149382
4632.660000004887,184.61421270618544
4632.720000004887,227.80573027033915
4632.780000004887,303.19978837970876
4632.840000004888,372.015524631195
4632.900000004888,411.6146546274775
4632.960000004889,425.97559201543925
4633.020000004889,430.6387186168644
4633.080000004889,441.54069860383026
4633.14000000489,447.4792403693135
4633.20000000489,446.51656321616775
4633.260000004891,442.4839309848447
4633.320000004891,427.4749298138833
4633.380000004891,410.07506889527554
4633.440000004892,389.1746881227889
4633.500000004892,365.24006522420467
4633.560000004893,335.6123530314793
4633.620000004893,310.88828011814724
4633.680000004893,275.08839630404333
4633.740000004894,232.5284511820475
4633.800000004894,199.7652553338216
4633.860000004895,204.24677938989674
4633.920000004895,261.3224992535652
4633.980000004895,335.60906260964003
4634.040000004896,399.51633371094306
4634.100000004896,432.00505660223735
4634.160000004897,438.28006544785484
4634.220000004897,427.7811603279068
4634.280000004897,409.6635175726946
4634.340000004898,385.5628722343791
4634.400000004898,367.03374810438464
4634.460000004899,364.1738408694088
4634.520000004899,377.96897989368733
4634.580000004899,412.80719367310536
4634.6400000049,432.5297667680883
4634.7000000049,435.88761070648053
4634.760000004901,428.09238035406594
4634.820000004901,414.0404321365859
4634.880000004901,388.75176228801683
4634.940000004902,370.4406270269792
4635.000000004902,349.09418860976257
4635.060000004903,337.7971403378337
4635.120000004903,350.0542292233876
4635.180000004903,379.73388749227325
4635.240000004904,397.00402691812087
4635.300000004904,396.4007557791703
4635.360000004905,379.028063658086
4635.420000004905,361.1422454989192
4635.480000004905,341.26207717090705
4635.540000004906,316.031494522298
4635.600000004906,299.6283492484079
4635.660000004907,320.4037453006599
4635.720000004907,366.9481366370197
4635.780000004907,394.96256129072196
4635.840000004908,391.02455267078074
4635.900000004908,362.30794617214326
4635.960000004909,325.73519914225614
4636.020000004909,287.46873517567917
4636.080000004909,268.7914808104858
4636.14000000491,293.98755287810417
4636.20000000491,351.30787162486115
4636.260000004911,393.51547636522565
4636.320000004911,418.656579995032
4636.380000004911,426.38930412943466
4636.440000004912,429.0879037316312
4636.500000004912,434.4123991154493
4636.560000004913,439.7153506118823
4636.620000004913,441.656648780726
4636.680000004913,438.8862456944645
4636.740000004914,428.21891138790835
4636.800000004914,414.66203546303774
4636.860000004915,399.77413797183925
4636.920000004915,376.86080125307836
4636.980000004915,357.38392638887774
4637.040000004916,337.2526958887505
4637.100000004916,307.3926402142194
4637.160000004917,264.4063154713313
4637.220000004917,224.70806955956309
4637.280000004917,216.51544527213633
4637.340000004918,256.3160518637947
4637.400000004918,311.2559368636772
4637.460000004919,331.6643268814755
4637.520000004919,317.2921413531148
4637.580000004919,293.4003470211252
4637.64000000492,264.41022785308405
4637.70000000492,235.76056090048954
4637.760000004921,227.3459931871532
4637.820000004921,259.47097870429565
4637.880000004921,327.86384607298254
4637.940000004922,394.9264367700623
4638.000000004922,429.7935614230503
4638.060000004923,442.23489373834525
4638.120000004923,441.95952505815075
4638.180000004923,437.48417166064337
4638.240000004924,427.0523586496282
4638.300000004924,416.4989047541885
4638.360000004925,408.05668764113005
4638.420000004925,398.23311446413135
4638.480000004925,395.9831343028732
4638.540000004926,400.7907740639054
4638.600000004926,411.90964765024336
4638.660000004927,407.45048359097933
4638.720000004927,406.6649505886408
4638.780000004927,406.0584187417477
4638.840000004928,409.59574372614713
4638.900000004928,404.4541506765126
4638.960000004929,386.45973869759945
4639.020000004929,359.7605227398421
4639.080000004929,330.57627818465636
4639.14000000493,311.5440027486636
4639.20000000493,318.4743685148804
4639.260000004931,333.12901495873297
4639.320000004931,336.51448103632487
4639.380000004931,332.07764312413804
4639.440000004932,331.74239869535484
4639.500000004932,357.06804737628516
4639.560000004933,376.3320384516709
4639.620000004933,376.86522664948615
4639.680000004933,362.2502915876392
4639.740000004934,358.5602350302561
4639.800000004934,373.7531716441764
4639.860000004935,379.2411860981166
4639.920000004935,367.52275249310406
4639.980000004935,350.7902308116102
4640.040000004936,339.94952484672956
4640.100000004936,352.0205662376181
4640.160000004937,380.8110056576076
4640.220000004937,399.1569227986043
4640.280000004937,414.4481340207302
4640.340000004938,424.4364990281546
4640.400000004938,430.4680540678121
4640.460000004939,429.63584562007577
4640.520000004939,424.3802795996638
4640.580000004939,419.62942521582363
4640.64000000494,412.01864978120295
4640.70000000494,407.20901417116687
4640.760000004941,400.54671264206917
4640.820000004941,393.18012422645114
4640.880000004941,387.01562978874415
4640.940000004942,373.8295789433126
4641.000000004942,372.6187352576998
