wave,0_0_flux
5048.52000000766,1111.2963600845112
5048.580000007661,1099.007154910335
5048.640000007661,1084.9852569148231
5048.700000007661,1073.8931960759987
5048.760000007662,1064.8847268463717
5048.820000007662,1052.5390453446237
5048.880000007663,1045.2932259111842
5048.940000007663,1041.6161514822122
5049.000000007663,1036.7257603927678
5049.060000007664,1029.5180493170164
5049.120000007664,1022.8277781775588
5049.180000007665,1026.4712103442334
5049.240000007665,1030.6047095650943
5049.300000007665,1041.670559234501
5049.360000007666,1049.1989363853816
5049.420000007666,1055.830639337965
5049.480000007667,1062.5524082756017
5049.540000007667,1077.4270462938023
5049.600000007667,1090.4333149747677
5049.660000007668,1103.2839459284078
5049.720000007668,1116.0747039119901
5049.780000007669,1121.2058860493482
5049.840000007669,1118.9714582626452
5049.900000007669,1116.9570800217969
5049.96000000767,1108.9116625875226
5050.02000000767,1099.5288001355889
5050.080000007671,1090.5559036208094
5050.140000007671,1073.64925366486
5050.200000007671,1053.8750314932267
5050.260000007672,1037.5819157451267
5050.320000007672,1028.7971230355913
5050.380000007673,1019.5919211454782
5050.440000007673,1005.4449809991918
5050.500000007673,1001.8286898584574
5050.560000007674,1009.312644173114
5050.620000007674,1023.3019393631821
5050.680000007675,1039.4253396984245
5050.740000007675,1058.138964234751
5050.800000007675,1071.7182114895847
5050.860000007676,1093.6919224196033
5050.920000007676,1113.106902802403
5050.980000007677,1135.3302814879319
5051.040000007677,1153.2021682125812
5051.100000007677,1172.1981169031599
5051.160000007678,1177.756985403054
5051.220000007678,1189.4728086031803
5051.280000007679,1191.6643958583384
5051.340000007679,1190.679678236526
5051.400000007679,1192.7854152102352
5051.46000000768,1186.5965999806988
5051.52000000768,1182.9764063880195
5051.580000007681,1172.705601823698
5051.640000007681,1161.3272152072736
5051.700000007681,1147.3411025731873
5051.760000007682,1131.4075672993538
5051.820000007682,1111.1236985654766
5051.880000007683,1089.5177694363451
5051.940000007683,1063.8240056029629
5052.000000007683,1044.107805828484
5052.060000007684,1019.9688767806674
5052.120000007684,1000.1703826803193
5052.180000007685,987.6788049516599
5052.240000007685,972.7876760174573
5052.300000007685,959.059500397723
5052.360000007686,956.6385032623481
5052.420000007686,954.4053952652923
5052.480000007687,957.878686014844
5052.540000007687,958.5479402267696
5052.600000007687,967.1449423681145
5052.660000007688,984.2688809238988
5052.720000007688,1000.3906302138774
5052.780000007689,1016.7860941295374
5052.840000007689,1032.3284641360437
5052.900000007689,1057.1572914119915
5052.96000000769,1075.203911224862
5053.02000000769,1092.1140654703302
5053.080000007691,1101.6092463271934
5053.140000007691,1113.717472818316
5053.200000007691,1123.840432173643
5053.260000007692,1134.6307306864542
5053.320000007692,1143.6144626946452
5053.380000007693,1151.2068341563645
5053.440000007693,1156.3037147596453
5053.500000007693,1158.564581161287
5053.560000007694,1155.3872912159588
5053.620000007694,1154.9560306929616
5053.680000007695,1153.8861473735142
5053.740000007695,1150.0080913443157
5053.800000007695,1146.5005310014778
5053.860000007696,1147.360942196946
5053.920000007696,1143.2427214187599
5053.980000007697,1139.5709403093797
5054.040000007697,1139.0372581971994
5054.100000007697,1139.1782382693925
5054.160000007698,1144.049585555179
5054.220000007698,1142.380401323765
5054.280000007699,1142.0977579365465
5054.340000007699,1147.340565726846
5054.400000007699,1149.6284434489255
5054.4600000077,1156.2066130126514
5054.5200000077,1156.5032490637939
5054.580000007701,1163.6410149981411
5054.640000007701,1167.4931484828103
5054.700000007701,1170.862707156381
5054.760000007702,1171.439988688263
5054.820000007702,1162.582661515351
5054.880000007703,1166.8723558831164
5054.940000007703,1170.5621767455957
5055.000000007703,1165.3250093939037
5055.060000007704,1164.8108487234542
5055.120000007704,1165.305315035341
5055.180000007705,1167.9664042100665
5055.240000007705,1164.8092997240526
5055.300000007705,1161.3796361072652
5055.360000007706,1163.559447544709
5055.420000007706,1167.7466891401493
5055.480000007707,1170.0750789344156
5055.540000007707,1174.7615670138664
5055.600000007707,1175.6284503496236
5055.660000007708,1180.1003873412562
5055.720000007708,1181.6313628065816
5055.780000007709,1180.1354917608307
5055.840000007709,1189.6975527907628
5055.900000007709,1192.929225867584
5055.96000000771,1190.1249643746535
5056.02000000771,1190.2400880468974
5056.080000007711,1184.219620731285
5056.140000007711,1176.735005754873
5056.200000007711,1162.4757912865152
5056.260000007712,1166.1284044435067
5056.320000007712,1156.5443835034332
5056.380000007713,1145.8959890406213
5056.440000007713,1143.2768973244793
5056.500000007713,1135.5108681596041
5056.560000007714,1132.3210995756217
5056.620000007714,1128.9899452040147
5056.680000007715,1127.1329411610134
5056.740000007715,1128.4534057308338
5056.800000007715,1132.479836524348
5056.860000007716,1135.4091600643321
5056.920000007716,1137.1819817021353
5056.980000007717,1140.6467858842796
5057.040000007717,1147.0442172266733
5057.100000007717,1154.1914665281463
5057.160000007718,1154.791093955238
5057.220000007718,1157.5625966230386
5057.280000007719,1162.5791167463872
5057.340000007719,1156.9635287082892
5057.400000007719,1162.6956821218848
5057.46000000772,1166.3257932888946
5057.52000000772,1164.5428484971687
5057.580000007721,1166.2821723966083
5057.640000007721,1167.2319920672642
5057.700000007721,1169.607218003292
5057.760000007722,1168.7193099643011
5057.820000007722,1166.0049697736254
5057.880000007723,1164.8555032207141
5057.940000007723,1165.2991644969775
5058.000000007723,1161.8585955075987
5058.060000007724,1168.3103219952097
5058.120000007724,1163.945216480602
5058.180000007725,1162.5050201644415
5058.240000007725,1166.192262912408
5058.300000007725,1159.1693327775572
5058.360000007726,1155.5029587804647
5058.420000007726,1157.6784239038248
5058.480000007727,1157.0815548095109
5058.540000007727,1154.8443988699755
5058.600000007727,1154.755386582752
5058.660000007728,1157.999724376347
5058.720000007728,1160.2283331150093
5058.780000007729,1165.413070630281
5058.840000007729,1168.1229861659053
5058.900000007729,1170.9603921644316
5058.96000000773,1178.4213880132233
5059.02000000773,1179.9330939876902
5059.080000007731,1181.114554774921
5059.140000007731,1185.9796574448033
5059.200000007731,1184.0730726961383
5059.260000007732,1191.4849685629636
5059.320000007732,1193.3609622371055
5059.380000007733,1196.9195721115539
5059.440000007733,1197.1930585735747
5059.500000007733,1194.9704217550411
5059.560000007734,1200.3223253243768
5059.620000007734,1199.873022367439
5059.680000007735,1199.4150452860567
5059.740000007735,1197.5988764837114
5059.800000007735,1197.0178951563394
5059.860000007736,1200.6011636748724
5059.920000007736,1202.247798179252
5059.980000007737,1200.752350075631
5060.040000007737,1199.4846994440766
5060.100000007737,1196.7407573675814
5060.160000007738,1187.9533184783234
5060.220000007738,1185.0460039180102
5060.280000007739,1182.5455033439696
5060.340000007739,1177.748875895184
5060.400000007739,1170.6964532717589
5060.46000000774,1162.8125680585938
5060.52000000774,1164.447885049574
5060.580000007741,1161.8670078424238
5060.640000007741,1160.491598731432
5060.700000007741,1154.9807668337776
5060.760000007742,1154.1490142212963
5060.820000007742,1154.7232063469316
5060.880000007743,1160.512380588004
5060.940000007743,1166.1836162133025
5061.000000007743,1172.962258000804
5061.060000007744,1176.9915648241824
5061.120000007744,1183.491107948019
5061.180000007745,1187.972511370959
5061.240000007745,1194.6054873515457
5061.300000007745,1201.3855234217924
5061.360000007746,1201.1619343046293
5061.420000007746,1206.7488111716245
5061.480000007747,1208.2254355806074
5061.540000007747,1210.154496931266
5061.600000007747,1211.9904230604743
5061.660000007748,1208.6730565818561
5061.720000007748,1211.9989985902341
5061.780000007749,1207.9980770496054
5061.840000007749,1209.3838505848541
5061.900000007749,1207.5671922934325
5061.96000000775,1208.2210930873446
5062.02000000775,1208.225390030992
5062.080000007751,1205.4717586900338
5062.140000007751,1205.0343805043642
5062.200000007751,1201.6616347142165
5062.260000007752,1203.5129611344564
5062.320000007752,1200.937120222268
5062.380000007753,1199.218418325717
5062.440000007753,1196.9469822296205
5062.500000007753,1198.756575566468
5062.560000007754,1193.0726982797962
5062.620000007754,1195.9078448278194
5062.680000007755,1194.1434107819664
5062.740000007755,1193.8353565979025
5062.800000007755,1196.3961897253325
5062.860000007756,1198.2401600387432
5062.920000007756,1200.077278044838
5062.980000007757,1197.304810409167
5063.040000007757,1201.844133474551
5063.100000007757,1202.0074559377686
5063.160000007758,1202.8098769040946
5063.220000007758,1203.452402704401
5063.280000007759,1206.013973304114
5063.340000007759,1205.6492669323175
5063.400000007759,1207.776250463498
5063.46000000776,1205.9263126254093
5063.52000000776,1205.4398924348438
5063.580000007761,1210.0339606082591
5063.640000007761,1208.158066866507
5063.700000007761,1207.2037279282188
5063.760000007762,1203.9774543448348
5063.820000007762,1206.625414803991
5063.880000007763,1203.1429455833038
5063.940000007763,1206.1965943641096
5064.000000007763,1206.75541694504
5064.060000007764,1205.5038310928837
5064.120000007764,1207.0064594576656
5064.180000007765,1203.7735626505967
5064.240000007765,1205.7398867586564
5064.300000007765,1203.6069777082923
5064.360000007766,1203.481839846999
5064.420000007766,1202.3200305922335
5064.480000007767,1203.4150873842734
5064.540000007767,1202.6149182552679
5064.600000007767,1200.9344738911768
5064.660000007768,1192.6668403092197
5064.720000007768,1185.807596126816
5064.780000007769,1178.7092910872368
5064.840000007769,1166.1392610925054
5064.900000007769,1154.7970669177455
5064.96000000777,1140.9856104397159
5065.02000000777,1118.5896227075068
5065.080000007771,1097.1401524921664
5065.140000007771,1077.9712610458732
5065.200000007771,1054.5290165417393
5065.260000007772,1025.944357476653
5065.320000007772,989.6311603252669
5065.380000007773,963.1476149254386
5065.440000007773,947.1885703991055
5065.500000007773,934.2054755227476
5065.560000007774,917.6514267736256
5065.620000007774,907.3917168669367
5065.680000007775,907.036218586168
5065.740000007775,919.6056449253241
5065.800000007775,937.9012044886333
5065.860000007776,960.4116276149512
5065.920000007776,987.1353815679879
5065.980000007777,1015.3418244328064
5066.040000007777,1044.374867229697
5066.100000007777,1068.509004501385
5066.160000007778,1091.377290239164
5066.220000007778,1117.406237735469
5066.280000007779,1138.9741837012136
5066.340000007779,1154.5785377604914
5066.400000007779,1168.1337896299037
5066.46000000778,1178.30263289764
5066.52000000778,1182.4386957052097
5066.580000007781,1183.267115098316
5066.640000007781,1180.7863373121525
5066.7000000077815,1180.2186485713548
5066.760000007782,1181.50339869243
5066.820000007782,1175.8092466550236
5066.880000007783,1178.5632747568595
5066.940000007783,1174.094509720379
5067.0000000077835,1181.286558181085
5067.060000007784,1182.451449217332
5067.120000007784,1181.4873322854476
5067.180000007785,1177.9989448489707
5067.240000007785,1171.017225040848
5067.3000000077855,1166.0261968941966
5067.360000007786,1160.3098880324771
5067.420000007786,1150.1768879074639
5067.480000007787,1135.3662515766714
5067.540000007787,1126.467794190052
5067.6000000077875,1118.7656852955686
5067.660000007788,1118.6727176261502
5067.720000007788,1109.8774878677468
5067.780000007789,1100.7327248799552
5067.840000007789,1098.5057678026815
5067.9000000077895,1100.8584375722728
5067.96000000779,1108.0762803268
5068.02000000779,1111.8938393861288
5068.080000007791,1117.4506817888168
5068.140000007791,1122.7136205787494
5068.2000000077915,1129.690668723082
5068.260000007792,1142.7293800613024
5068.320000007792,1153.178146756694
5068.380000007793,1158.7071258794977
5068.440000007793,1166.4613380252617
5068.5000000077935,1175.0888261164002
5068.560000007794,1177.8639449791106
5068.620000007794,1180.8256215695442
5068.680000007795,1179.761736646052
5068.740000007795,1174.2636361549621
5068.8000000077955,1167.9675864442866
5068.860000007796,1154.7223746560603
5068.920000007796,1145.1721633380762
5068.980000007797,1131.2774190827845
5069.040000007797,1116.291899508417
5069.1000000077975,1097.0783748048682
5069.160000007798,1074.14643928688
5069.220000007798,1058.976571978837
5069.280000007799,1045.9765004390554
5069.340000007799,1035.0650426323118
5069.4000000077995,1019.6008783948312
5069.4600000078,1012.546732539626
5069.5200000078,1016.9025194984272
5069.580000007801,1028.3489715001342
5069.640000007801,1039.661112663743
5069.7000000078015,1049.7523757718081
5069.760000007802,1059.7470522318677
5069.820000007802,1076.320809227692
5069.880000007803,1097.3859035066855
5069.940000007803,1116.695259103425
5070.0000000078035,1135.4901323374092
5070.060000007804,1154.7530939804901
5070.120000007804,1167.84677871385
5070.180000007805,1178.5877759525422
5070.240000007805,1182.094249193455
5070.3000000078055,1187.8858860379223
5070.360000007806,1188.5859834339853
5070.420000007806,1194.44210921122
5070.480000007807,1199.0448395789483
5070.540000007807,1200.5472544139689
5070.6000000078075,1201.7178539212505
5070.660000007808,1201.3444363059582
5070.720000007808,1201.450417075638
5070.780000007809,1203.5313710106361
5070.840000007809,1203.2601842495128
5070.9000000078095,1203.2763421352138
5070.96000000781,1200.8440751762669
5071.02000000781,1198.7720704951453
5071.080000007811,1202.602790284138
5071.140000007811,1202.622299763388
5071.2000000078115,1203.2499071393615
5071.260000007812,1201.3592202792781
5071.320000007812,1200.9490813631146
5071.380000007813,1198.9141691387447
5071.440000007813,1198.812980195232
5071.5000000078135,1197.4550492753926
5071.560000007814,1197.5042349263344
5071.620000007814,1193.3231231007828
5071.680000007815,1191.8617216812959
5071.740000007815,1188.0676181293752
5071.8000000078155,1188.621223687584
5071.860000007816,1183.5864713062658
5071.920000007816,1178.7990638234585
5071.980000007817,1176.0542074073965
5072.040000007817,1173.7640890841355
5072.1000000078175,1166.8706097161667
5072.160000007818,1154.3036630708273
5072.220000007818,1145.5004838843427
5072.280000007819,1134.338866113142
5072.340000007819,1116.8912349149316
5072.4000000078195,1092.506247927561
5072.46000000782,1072.9862274127288
5072.52000000782,1058.4882771367027
5072.580000007821,1041.8893773266902
5072.640000007821,1018.1749082753769
5072.7000000078215,1004.9811203819545
5072.760000007822,994.6648641164495
5072.820000007822,991.7206096877048
5072.880000007823,987.598044697258
5072.940000007823,985.8305631507168
5073.0000000078235,978.182802318754
5073.060000007824,982.624816364106
5073.120000007824,998.2031751331207
5073.180000007825,1013.6287269627895
5073.240000007825,1025.8779722193394
5073.3000000078255,1035.351580541942
5073.360000007826,1050.7708077885177
5073.420000007826,1072.3116023091309
5073.480000007827,1089.848594410775
5073.540000007827,1106.9002531427136
5073.6000000078275,1116.1906711635909
5073.660000007828,1127.7157073901844
5073.720000007828,1139.855888012956
5073.780000007829,1151.964844917039
5073.840000007829,1160.2832588038862
5073.9000000078295,1170.0748622741585
5073.96000000783,1180.363284784279
5074.02000000783,1183.702711651107
5074.080000007831,1189.0087291224656
5074.140000007831,1190.7012539882382
5074.2000000078315,1190.8774187849183
5074.260000007832,1193.1496489355466
5074.320000007832,1194.7134190856186
5074.380000007833,1193.4390082252671
5074.440000007833,1195.866942788051
5074.5000000078335,1194.9997469685961
5074.560000007834,1195.138574299462
5074.620000007834,1193.2993008230103
5074.680000007835,1191.0070012287167
5074.740000007835,1187.1411749764895
5074.8000000078355,1175.1664923117644
5074.860000007836,1162.1411031541688
5074.920000007836,1148.572944243453
5074.980000007837,1130.6385599253197
5075.040000007837,1109.1415360873236
5075.1000000078375,1089.100805673602
5075.160000007838,1068.4060549485262
5075.220000007838,1058.506317855516
5075.280000007839,1047.3231987923577
5075.340000007839,1033.4655147335807
5075.4000000078395,1022.4817301912701
5075.46000000784,1020.1508872247209
5075.52000000784,1026.8854279480122
5075.580000007841,1035.8403947284041
5075.640000007841,1045.7024026210233
5075.7000000078415,1056.9873728121902
5075.760000007842,1070.3660390477162
5075.820000007842,1085.7864299389794
5075.880000007843,1100.6630214997047
5075.940000007843,1119.3804151802294
5076.0000000078435,1137.0368790939765
5076.060000007844,1153.0086203266585
5076.120000007844,1160.7515204420567
5076.180000007845,1163.5729303380954
5076.240000007845,1163.2590418144644
5076.3000000078455,1165.830889594558
5076.360000007846,1161.1543298347833
5076.420000007846,1153.0833440556944
5076.480000007847,1150.0376254619741
5076.540000007847,1141.4616803687452
5076.6000000078475,1130.3037898905434
5076.660000007848,1117.5223665462154
5076.720000007848,1108.2485647440885
5076.780000007849,1103.441652522863
5076.840000007849,1095.4791008179059
5076.9000000078495,1088.6685122185625
5076.96000000785,1084.1790203464718
5077.02000000785,1087.9533087035645
5077.080000007851,1095.8289597410164
5077.140000007851,1103.0573171292615
5077.2000000078515,1107.5000423746346
5077.260000007852,1120.0811292714602
5077.320000007852,1135.185143549356
5077.380000007853,1146.9160552169212
5077.440000007853,1163.4397860476763
5077.5000000078535,1172.200365092763
5077.560000007854,1183.187389079525
5077.620000007854,1189.65256927396
5077.680000007855,1194.6347270505596
5077.740000007855,1195.7431021092716
5077.8000000078555,1197.7524757185051
5077.860000007856,1202.5050036086232
5077.920000007856,1201.3253025776853
5077.980000007857,1201.56686948757
5078.040000007857,1200.495722790887
5078.1000000078575,1200.6697059039636
5078.160000007858,1198.8643040411018
5078.220000007858,1198.3088679717232
5078.280000007859,1199.5982310298803
5078.340000007859,1200.7172481742803
5078.4000000078595,1198.0056425291427
5078.46000000786,1197.1931598062108
5078.52000000786,1200.070210919079
5078.580000007861,1197.155799698545
5078.640000007861,1198.0438208103783
5078.7000000078615,1198.940467849115
5078.760000007862,1195.4581298722696
5078.820000007862,1194.2401922095917
5078.880000007863,1185.242008194114
5078.940000007863,1184.3142286784341
5079.0000000078635,1176.0930846283607
5079.060000007864,1163.5656538218766
5079.120000007864,1149.4204725440218
5079.180000007865,1131.2017512542334
5079.240000007865,1107.1249014090756
5079.3000000078655,1077.8009196085795
5079.360000007866,1046.7996816631069
5079.420000007866,1024.1833896074197
5079.480000007867,1004.6978056729723
5079.540000007867,977.9022224270162
5079.6000000078675,950.6504637053733
5079.660000007868,936.9250611009294
5079.720000007868,933.676413699852
5079.780000007869,928.8019358839585
5079.840000007869,919.4825077517502
5079.9000000078695,915.8376066645264
5079.96000000787,917.249561897428
5080.02000000787,923.6715598495053
5080.080000007871,930.4856533355675
5080.140000007871,935.37111066178
5080.2000000078715,951.3979793749894
5080.260000007872,964.7601032362126
5080.320000007872,974.6141268759163
5080.380000007873,978.3281307150645
5080.440000007873,990.9976552720548
5080.5000000078735,1003.4874631253714
5080.560000007874,1012.9477908183267
5080.620000007874,1013.1942819247585
5080.680000007875,1015.9709846409634
5080.740000007875,1005.1661264391934
5080.8000000078755,1008.8790961140107
5080.860000007876,1006.9214649403334
5080.920000007876,1004.7995478777649
5080.980000007877,1005.492958562582
5081.040000007877,1009.8892798690333
5081.1000000078775,1007.7731989398845
5081.160000007878,996.8664271783368
5081.220000007878,989.2307704854918
5081.280000007879,983.9881774091745
5081.340000007879,988.3287226560484
5081.4000000078795,987.9859730262845
5081.46000000788,983.5849601580054
5081.52000000788,980.8419003904881
5081.580000007881,989.5310928410082
5081.640000007881,1004.4950351966164
5081.7000000078815,1024.13095929951
5081.760000007882,1020.667338231983
5081.820000007882,1037.3126544064799
5081.880000007883,1055.7616439539827
5081.940000007883,1072.419407278412
5082.0000000078835,1083.6072114462484
5082.060000007884,1098.1135197132828
5082.120000007884,1112.4121272658897
5082.180000007885,1123.8931673848072
5082.240000007885,1145.3580527460967
5082.3000000078855,1154.79859851204
5082.360000007886,1162.0460743664282
5082.420000007886,1170.2987550435676
5082.480000007887,1169.2407312884122
5082.540000007887,1165.8762719536749
5082.6000000078875,1158.148437696356
5082.660000007888,1150.3507889967739
5082.720000007888,1138.205442176185
5082.780000007889,1130.2324210554182
5082.840000007889,1129.0878997011664
5082.9000000078895,1124.2359654651048
5082.96000000789,1121.9409995064275
5083.02000000789,1115.7328513225796
5083.080000007891,1121.9508160370883
5083.140000007891,1128.809872235316
5083.2000000078915,1134.8310588728402
5083.260000007892,1138.508340711807
5083.320000007892,1138.7432446596458
5083.380000007893,1135.9828479752166
5083.440000007893,1131.8516095931172
5083.5000000078935,1125.8004676438993
5083.560000007894,1120.3708526426822
5083.620000007894,1112.761871302809
5083.680000007895,1097.5856504184742
5083.740000007895,1078.6481526365283
5083.8000000078955,1073.0010378250877
5083.860000007896,1065.7175984922021
5083.920000007896,1049.66719566719
5083.980000007897,1039.3126531626428
5084.040000007897,1032.6694928309917
5084.1000000078975,1037.0432664096702
5084.160000007898,1035.0077214620985
5084.220000007898,1033.0805045814193
5084.280000007899,1031.9032357143462
5084.340000007899,1029.7595357609514
5084.4000000078995,1033.2686353842569
5084.4600000079,1027.227124564426
5084.5200000079,1032.7928911935244
5084.580000007901,1040.025230104257
5084.640000007901,1045.1645965547693
5084.7000000079015,1045.3890045430255
5084.760000007902,1047.569379637932
5084.820000007902,1052.218165438562
5084.880000007903,1064.151805839949
5084.940000007903,1075.061018846108
5085.0000000079035,1088.7903175774459
5085.060000007904,1102.4266437069743
5085.120000007904,1115.3913589679623
5085.180000007905,1133.6437586849422
5085.240000007905,1143.7267901109178
5085.3000000079055,1159.7841876208386
5085.360000007906,1173.5956054622823
5085.420000007906,1183.8633532528224
5085.480000007907,1186.600033079154
5085.540000007907,1187.840945219415
5085.6000000079075,1188.8254586926207
5085.660000007908,1187.2357769609046
5085.720000007908,1184.65517885642
5085.780000007909,1181.045916917896
5085.840000007909,1174.9832725676506
5085.9000000079095,1176.3377520636482
5085.96000000791,1173.2765112230463
5086.02000000791,1173.522485047655
5086.080000007911,1168.1105402041437
5086.140000007911,1171.9996068751047
5086.2000000079115,1169.297969944172
5086.260000007912,1170.7285954867968
5086.320000007912,1172.4059983829532
5086.380000007913,1167.5393403212977
5086.440000007913,1173.520421075448
5086.5000000079135,1177.519124262669
5086.560000007914,1180.758677364167
5086.620000007914,1187.7010837017006
5086.680000007915,1192.2863300805432
5086.740000007915,1190.6841095172592
5086.8000000079155,1190.5533544345699
5086.860000007916,1193.7910251703813
5086.920000007916,1193.350993038605
5086.980000007917,1191.0540397977986
5087.040000007917,1193.5618876698888
5087.1000000079175,1190.2847665505658
5087.160000007918,1189.5342805466546
5087.220000007918,1187.888761566488
5087.280000007919,1183.4060890593441
5087.340000007919,1178.8432754922096
5087.4000000079195,1173.9284841959345
5087.46000000792,1162.859535963748
5087.52000000792,1156.1822218100697
5087.580000007921,1143.5405273884996
5087.640000007921,1130.3161829677927
5087.7000000079215,1117.1428967666125
5087.760000007922,1101.9259901006146
5087.820000007922,1091.4966628193372
5087.880000007923,1086.531095136115
5087.940000007923,1084.705029833414
5088.0000000079235,1079.0057410915324
5088.060000007924,1076.1426127091245
5088.120000007924,1077.6400412382768
5088.180000007925,1080.0911045863488
5088.240000007925,1090.6355767452626
5088.3000000079255,1097.4359532629826
5088.360000007926,1105.2719547850272
5088.420000007926,1110.329106714917
5088.480000007927,1116.1172721539897
5088.540000007927,1125.7309129583075
5088.6000000079275,1131.6823359371717
5088.660000007928,1137.898881806349
5088.720000007928,1144.7951901555791
5088.780000007929,1145.6569827503677
5088.840000007929,1146.9702217130043
5088.9000000079295,1145.64638935558
5088.96000000793,1143.819032071682
5089.02000000793,1145.5349931698415
5089.080000007931,1142.7403092293373
5089.140000007931,1141.564791269844
5089.2000000079315,1139.3255059792925
5089.260000007932,1143.5250889427055
5089.320000007932,1145.4767123319336
5089.380000007933,1146.3171688103153
5089.440000007933,1151.288929771385
5089.5000000079335,1154.3841063382604
5089.560000007934,1155.6998010730824
5089.620000007934,1156.5002364844315
5089.680000007935,1157.2425593520636
5089.740000007935,1163.2015302854454
5089.8000000079355,1171.5590302346122
5089.860000007936,1167.9702370425284
5089.920000007936,1171.7426417935546
5089.980000007937,1172.0241475781163
5090.040000007937,1178.4763105153143
5090.1000000079375,1180.8327017367492
5090.160000007938,1182.0040337002274
5090.220000007938,1185.8611005154107
5090.280000007939,1191.2942233122533
5090.340000007939,1187.606750453867
5090.4000000079395,1188.9931806804298
5090.46000000794,1187.4888915709216
5090.52000000794,1186.2703125605576
5090.580000007941,1186.1291451865636
5090.640000007941,1185.8834837092393
5090.7000000079415,1184.444253838363
5090.760000007942,1178.616635085108
5090.820000007942,1168.2823604655036
5090.880000007943,1158.0452122110796
5090.940000007943,1148.9100876457724
5091.0000000079435,1138.1917461435955
5091.060000007944,1125.1597792490331
5091.120000007944,1105.4008738019488
5091.180000007945,1090.870591341264
5091.240000007945,1085.2809525339426
5091.3000000079455,1081.8241293034607
5091.360000007946,1071.0870761088684
5091.420000007946,1062.4698971312346
5091.480000007947,1059.9139994424972
5091.540000007947,1071.0473448717582
5091.6000000079475,1084.8920405875297
5091.660000007948,1093.5310610194713
5091.720000007948,1101.1093324592143
5091.780000007949,1113.6117392075605
5091.840000007949,1129.1214464056727
5091.9000000079495,1144.0761698677827
5091.96000000795,1153.201592208014
5092.02000000795,1165.6068849428314
5092.080000007951,1174.288184173323
5092.140000007951,1180.861474115008
5092.2000000079515,1186.3212925347304
5092.260000007952,1180.5791689002635
5092.320000007952,1182.5806349657048
5092.380000007953,1185.6759071314577
5092.440000007953,1185.9307503959374
5092.5000000079535,1185.1761441831256
5092.560000007954,1183.9971615970578
5092.620000007954,1181.045639852662
5092.680000007955,1182.8224018499384
5092.740000007955,1181.2203257468327
5092.8000000079555,1180.884522367061
5092.860000007956,1181.6401256514062
5092.920000007956,1181.3618205042487
5092.980000007957,1182.5794263144912
5093.040000007957,1180.9003567882876
5093.1000000079575,1178.142457385666
5093.160000007958,1179.398068682359
5093.220000007958,1179.3880611666302
5093.280000007959,1176.964515295062
5093.340000007959,1189.406252063301
5093.4000000079595,1178.636976057207
5093.46000000796,1178.9369385483626
5093.52000000796,1179.5393091483093
5093.580000007961,1178.6885576539612
5093.640000007961,1182.641659403047
5093.7000000079615,1184.2832471111794
5093.760000007962,1183.8000761457452
5093.820000007962,1183.351625166849
5093.880000007963,1186.2038191071117
5093.940000007963,1185.652252013501
5094.0000000079635,1187.4512331834833
5094.060000007964,1188.7690184008663
5094.120000007964,1187.9174033933255
5094.180000007965,1188.7507107968688
5094.240000007965,1187.7241116187156
5094.3000000079655,1188.261285285221
5094.360000007966,1188.1211682445119
5094.420000007966,1184.381718348899
5094.480000007967,1187.938819993102
5094.540000007967,1186.2853754349085
5094.6000000079675,1181.4901773756333
5094.660000007968,1183.8791679757703
5094.720000007968,1182.1073420196371
5094.780000007969,1171.5697043767914
5094.840000007969,1169.9881533192663
5094.9000000079695,1169.7542214907342
5094.96000000797,1166.990434464864
5095.02000000797,1166.2415484806033
5095.080000007971,1164.838553840853
5095.140000007971,1162.435669492
5095.2000000079715,1167.93122516589
5095.260000007972,1166.2984453186966
5095.320000007972,1169.1598592647529
5095.380000007973,1168.7900452774345
5095.440000007973,1172.404329401384
5095.5000000079735,1173.720973033398
5095.560000007974,1173.6022645533708
5095.620000007974,1173.4968253387892
5095.680000007975,1177.117257616261
5095.740000007975,1184.1382227619883
5095.8000000079755,1194.478010619833
5095.860000007976,1184.8428858857887
5095.920000007976,1184.3319174739097
5095.980000007977,1188.2416495494476
5096.040000007977,1185.3617644835685
5096.1000000079775,1190.1271901619457
5096.160000007978,1189.9677511316186
5096.220000007978,1190.9850783774484
5096.280000007979,1194.81457360945
5096.340000007979,1193.6462922514795
5096.4000000079795,1185.1321938165381
5096.46000000798,1198.5026867857164
5096.52000000798,1185.8464475648352
5096.580000007981,1196.0978228536192
5096.640000007981,1195.6948157455104
5096.7000000079815,1195.1709864166896
5096.760000007982,1195.7319952713071
5096.820000007982,1194.391512265119
5096.880000007983,1191.2316618614468
5096.940000007983,1185.8045239161308
5097.0000000079835,1172.9943961994088
5097.060000007984,1159.1490840247648
5097.120000007984,1146.1252754064685
5097.180000007985,1127.0717467919621
5097.240000007985,1110.1625341528415
5097.300000007986,1089.6930126920245
5097.360000007986,1065.542615360539
5097.420000007986,1046.194107269539
5097.480000007987,1027.9371426850823
5097.540000007987,1012.6686737348772
5097.600000007988,996.2864291491871
5097.660000007988,981.6941771077375
5097.720000007988,978.9509914909676
5097.780000007989,980.9172693814177
5097.840000007989,992.2123151297478
5097.90000000799,996.5738758179039
5097.96000000799,1005.3713953590172
5098.02000000799,1027.704817616473
5098.080000007991,1038.223436606739
5098.140000007991,1061.407564558435
5098.200000007992,1078.7497126065707
5098.260000007992,1098.8787345710243
5098.320000007992,1116.6884967541757
5098.380000007993,1128.444268112935
