wave,0_0_flux
4539.8400000042675,317.8555193310586
4539.900000004268,265.60165342418054
4539.960000004268,304.50888241224686
4540.020000004269,363.34574244680135
4540.080000004269,377.794339008358
4540.1400000042695,375.29177815693447
4540.20000000427,377.2873789941478
4540.26000000427,380.0561576823946
4540.320000004271,378.09559801232183
4540.380000004271,376.55995443267955
4540.4400000042715,374.49320680898546
4540.500000004272,348.10034897434423
4540.560000004272,301.79338635153164
4540.620000004273,229.407566103945
4540.680000004273,260.3207768757829
4540.7400000042735,332.95948813167087
4540.800000004274,274.58763300079653
4540.860000004274,225.05272213272855
4540.920000004275,304.9338721678971
4540.980000004275,347.84804135347224
4541.0400000042755,364.0526268111036
4541.100000004276,370.1138897279631
4541.160000004276,329.816092979223
4541.220000004277,305.6918842572841
4541.280000004277,346.7298473349804
4541.3400000042775,365.1887445549431
4541.400000004278,344.4540007458336
4541.460000004278,322.5995350491176
4541.520000004279,346.1066743761617
4541.580000004279,311.33405539838503
4541.6400000042795,210.05650383877082
4541.70000000428,240.7226655048084
4541.76000000428,334.4257399471321
4541.820000004281,366.7566751645487
4541.880000004281,370.6945683330366
4541.9400000042815,371.38158928743957
4542.000000004282,368.2721621880299
4542.060000004282,352.3194380660082
4542.120000004283,357.83084115111905
4542.180000004283,368.7037993136556
4542.2400000042835,375.35888614848034
4542.300000004284,374.2701124110309
4542.360000004284,368.3931124345765
4542.420000004285,368.011476636848
4542.480000004285,351.37020339749495
4542.5400000042855,274.2735361948313
4542.600000004286,269.09476107391936
4542.660000004286,339.6971826569557
4542.720000004287,333.0710547983746
4542.780000004287,306.0564276112219
4542.8400000042875,308.36020118366054
4542.900000004288,350.5186658743318
4542.960000004288,377.51799471194585
4543.020000004289,380.0734388051069
4543.080000004289,377.8034495042525
4543.1400000042895,377.4197596822029
4543.20000000429,377.1283866255605
4543.26000000429,376.9291123310394
4543.320000004291,375.09714406728705
4543.380000004291,371.35572864854896
4543.4400000042915,378.2897792209482
4543.500000004292,381.9621056856089
4543.560000004292,383.83507873474053
4543.620000004293,386.2840569956257
4543.680000004293,384.183413068458
4543.7400000042935,382.6190067456993
4543.800000004294,378.5168749804657
4543.860000004294,359.59131392555963
4543.920000004295,335.85096296113807
4543.980000004295,338.3706484096956
4544.0400000042955,353.4472978443322
4544.100000004296,318.496143683571
4544.160000004296,274.61056110770505
4544.220000004297,331.7826799584895
4544.280000004297,374.84906682116866
4544.3400000042975,383.5388611589466
4544.400000004298,380.8335051506108
4544.460000004298,383.412120291491
4544.520000004299,376.78231946151567
4544.580000004299,362.8812220802703
4544.6400000042995,351.5400156433373
4544.7000000043,296.2598847753903
4544.7600000043,189.21972493872403
4544.820000004301,164.457144718468
4544.880000004301,261.47251246840386
4544.9400000043015,351.93132028150916
4545.000000004302,372.69639895814123
4545.060000004302,359.86764886011986
4545.120000004303,346.79815658634107
4545.180000004303,346.32240994303856
4545.2400000043035,275.79207840678504
4545.300000004304,252.4906736673702
4545.360000004304,323.52707269726176
4545.420000004305,330.5385978823016
4545.480000004305,298.7483003091979
4545.5400000043055,321.9164267625415
4545.600000004306,357.49709244674864
4545.660000004306,373.21921388326876
4545.720000004307,375.07522626454283
4545.780000004307,374.8627807597203
4545.8400000043075,376.5201651479184
4545.900000004308,369.3342475981218
4545.960000004308,351.49234860435126
4546.020000004309,287.81174188668615
4546.080000004309,166.77379333789742
4546.1400000043095,207.50336489061758
4546.20000000431,327.3750544519031
4546.26000000431,367.65911870878887
4546.320000004311,376.3779859697049
4546.380000004311,376.1029767869895
4546.4400000043115,375.4708517619924
4546.500000004312,375.24298951464266
4546.560000004312,368.79141037919936
4546.620000004313,361.7151717433742
4546.680000004313,370.1570884232864
4546.7400000043135,372.2589175597112
4546.800000004314,359.13713330822253
4546.860000004314,359.6316627633333
4546.920000004315,370.2218396407029
4546.980000004315,344.6985479501725
4547.0400000043155,261.90850120099657
4547.100000004316,203.4784592044705
4547.160000004316,201.04108397815614
4547.220000004317,293.88408484517817
4547.280000004317,339.27514895829046
4547.3400000043175,294.23029786065104
4547.400000004318,292.4382992238154
4547.460000004318,350.8018264642197
4547.520000004319,373.55482708092524
4547.580000004319,377.84791463785984
4547.6400000043195,379.63343322706845
4547.70000000432,378.8318812583179
4547.76000000432,378.7326799203115
4547.820000004321,372.92464719977585
4547.880000004321,344.3891741166533
4547.9400000043215,236.7108328677736
4548.000000004322,158.57808095046332
4548.060000004322,265.7242024777578
4548.120000004323,347.03054302135877
4548.180000004323,367.33353561972814
4548.2400000043235,366.0935313512205
4548.300000004324,370.4322365333484
4548.360000004324,376.71513564411464
4548.420000004325,377.10457252970787
4548.480000004325,377.9283529075713
4548.5400000043255,374.7152768098389
4548.600000004326,374.80960233386077
4548.660000004326,370.1658684192918
4548.720000004327,361.7726867259647
4548.780000004327,358.2451221549223
4548.8400000043275,295.54614111757354
4548.900000004328,191.77605025203172
4548.960000004328,258.19104333661704
4549.020000004329,350.65760619949094
4549.080000004329,372.2001974672116
4549.1400000043295,370.2299944790855
4549.20000000433,365.54522024055296
4549.26000000433,355.9110363146974
4549.320000004331,328.2877948349388
4549.380000004331,304.9731974309354
4549.4400000043315,298.7665641791418
4549.500000004332,290.670195398018
4549.560000004332,194.60550008623628
4549.620000004333,121.30626424336485
4549.680000004333,131.8341319923451
4549.7400000043335,89.11325962175867
4549.800000004334,99.59869510691632
4549.860000004334,201.76681688874373
4549.920000004335,224.3110408051818
4549.980000004335,231.26308684279277
4550.0400000043355,318.7349806282618
4550.100000004336,362.3873281203502
4550.160000004336,364.50703512919813
4550.220000004337,341.8759606482258
4550.280000004337,333.33213686593365
4550.3400000043375,357.81797367413975
4550.400000004338,360.2053098056375
4550.460000004338,365.8963625893736
4550.520000004339,374.04921927533337
4550.580000004339,374.8555228883676
4550.6400000043395,374.830773897753
4550.70000000434,373.4809520496237
4550.76000000434,363.2008600523191
4550.820000004341,318.1453249571543
4550.880000004341,216.40795740633615
4550.9400000043415,210.77157262154853
4551.000000004342,307.1774324002333
4551.060000004342,357.1845378151744
4551.120000004343,371.25875879245274
4551.180000004343,373.1800406421874
4551.2400000043435,374.03191202382396
4551.300000004344,353.8493471477569
4551.360000004344,316.7754158527222
4551.420000004345,326.78479389436563
4551.480000004345,360.0270455345142
4551.5400000043455,376.9996067504339
4551.600000004346,377.903739488715
4551.660000004346,376.0919103559421
4551.720000004347,352.8332311894159
4551.780000004347,308.6831664400917
4551.8400000043475,330.0985718299535
4551.900000004348,367.4317221211046
4551.960000004348,372.71195778335397
4552.020000004349,375.3754610176421
4552.080000004349,377.1610621957253
4552.1400000043495,375.6866932983163
4552.20000000435,359.7920385451743
4552.26000000435,327.9470123136554
4552.320000004351,323.7457148011605
4552.380000004351,319.86794627452065
4552.4400000043515,287.78071311226154
4552.500000004352,303.5652288577068
4552.560000004352,223.40206892314947
4552.620000004353,155.51993525985276
4552.680000004353,179.53279159717704
4552.7400000043535,276.4421226118919
4552.800000004354,349.83708374961714
4552.860000004354,370.19124846216886
4552.920000004355,375.53114369337663
4552.980000004355,374.74956211737043
4553.0400000043555,375.69859946526196
4553.100000004356,372.69079899968955
4553.160000004356,368.25796667201143
4553.220000004357,364.60026723951654
4553.280000004357,346.2760097910236
4553.3400000043575,349.4943316998203
4553.400000004358,368.65549811937973
4553.460000004358,373.5219497308419
4553.520000004359,372.78500527658423
4553.580000004359,373.81746953156636
4553.6400000043595,373.87905244444755
4553.70000000436,370.775377575218
4553.76000000436,365.89224101057044
4553.820000004361,362.12803532288774
4553.880000004361,358.9178067321568
4553.9400000043615,346.8145691556948
4554.000000004362,315.6331843333751
4554.060000004362,235.32574110651498
4554.120000004363,110.29798786238433
4554.180000004363,53.3826434781748
4554.2400000043635,119.47796515310488
4554.300000004364,236.65038079771847
4554.360000004364,314.8810734039532
4554.420000004365,346.2758925029213
4554.480000004365,352.30494772274756
4554.5400000043655,325.0648089643619
4554.600000004366,285.69820492820423
4554.660000004366,318.74657904424396
4554.720000004367,357.4775693586197
4554.780000004367,369.85483523768556
4554.8400000043675,375.33089094384286
4554.900000004368,367.5462402015948
4554.960000004368,350.7510028591155
4555.020000004369,350.93548728769986
4555.080000004369,302.4819013009373
4555.1400000043695,251.71656116936833
4555.20000000437,295.71166820045255
4555.26000000437,344.48550499084973
4555.320000004371,370.91221031542364
4555.380000004371,372.0542675897171
4555.4400000043715,366.07661552403215
4555.500000004372,364.6205573540576
4555.560000004372,306.91988168639676
4555.620000004373,207.15304821476886
4555.680000004373,269.12213733640675
4555.7400000043735,352.3430354941288
4555.800000004374,372.6082442011465
4555.860000004374,362.690661945745
4555.920000004375,332.02459981345265
4555.980000004375,232.18125957138395
4556.0400000043755,161.38945623387045
4556.100000004376,245.41426246063594
4556.160000004376,289.8752476274345
4556.220000004377,203.1871871496094
4556.280000004377,139.68633626274115
4556.3400000043775,235.56006857553035
4556.400000004378,334.3289612778
4556.460000004378,370.87173337703547
4556.520000004379,373.62316448981835
4556.580000004379,375.9727715048221
4556.6400000043795,375.74993964549196
4556.70000000438,376.0014559524526
4556.76000000438,379.5236563768474
4556.820000004381,378.0765410196909
4556.880000004381,373.74651427628845
4556.940000004382,374.85813516318325
4557.000000004382,353.28910236968426
4557.060000004382,312.7289519137964
4557.120000004383,338.22619471400014
4557.180000004383,370.0885240862731
4557.240000004384,374.0313832181543
4557.300000004384,369.413715343871
4557.360000004384,337.8143578360959
4557.420000004385,303.92861099593324
4557.480000004385,333.9792312649492
4557.540000004386,365.39000530257493
4557.600000004386,372.94013459671123
4557.660000004386,375.8642321140954
4557.720000004387,377.8189735863401
4557.780000004387,375.5965035079275
4557.840000004388,370.2934110972441
4557.900000004388,364.8448737294102
4557.960000004388,368.07755714084476
4558.020000004389,368.1628666230544
4558.080000004389,376.231585906067
4558.14000000439,372.6147540143978
4558.20000000439,341.28514423694946
4558.26000000439,313.5168954690692
4558.320000004391,338.1081607777369
4558.380000004391,358.52216568927076
4558.440000004392,373.1163836438664
4558.500000004392,376.2847278079974
4558.560000004392,364.5144906750405
4558.620000004393,350.86085736660766
4558.680000004393,336.16316691036246
4558.740000004394,237.28721932233228
4558.800000004394,175.87081762363854
4558.860000004394,260.01722837208104
4558.920000004395,339.87793189619913
4558.980000004395,363.480954895278
4559.040000004396,374.77274214634014
4559.100000004396,378.6479765564564
4559.160000004396,378.3936105125024
4559.220000004397,379.156962428542
4559.280000004397,380.6371686152683
4559.340000004398,380.14536300372686
4559.400000004398,376.03673999094866
4559.460000004398,378.5360901550889
4559.520000004399,380.30069640746893
4559.580000004399,380.00776254269647
4559.6400000044,378.35625363314546
4559.7000000044,379.2052694848817
4559.7600000044,380.17299846438556
4559.820000004401,380.65350324620385
4559.880000004401,379.3555408913052
4559.940000004402,376.90330052738256
4560.000000004402,355.5679261516353
4560.060000004402,325.0066934296319
4560.120000004403,329.9309527393705
4560.180000004403,294.00878353696777
4560.240000004404,250.09697288352285
4560.300000004404,316.3676903264762
4560.360000004404,348.22831060993497
4560.420000004405,337.4944662998141
4560.480000004405,359.141791092759
4560.540000004406,373.4169416345721
4560.600000004406,375.17997973140007
4560.660000004406,376.88290876679906
4560.720000004407,375.8778556867931
4560.780000004407,373.67773769285924
4560.840000004408,360.1250335563722
4560.900000004408,361.16213221930684
4560.960000004408,349.1890303685273
4561.020000004409,331.04372200294716
4561.080000004409,344.16197357838274
4561.14000000441,363.39270704512177
4561.20000000441,376.11016473541895
4561.26000000441,374.9630509566843
4561.320000004411,363.1547344921428
4561.380000004411,366.77216354985904
4561.440000004412,369.711034868166
4561.500000004412,330.12177229229985
4561.560000004412,290.06265544096163
4561.620000004413,333.8957254672169
4561.680000004413,370.78964273815234
4561.740000004414,378.5967053215943
4561.800000004414,378.1508165664195
4561.860000004414,366.5591189803351
4561.920000004415,371.0726789368309
4561.980000004415,381.4138453353582
4562.040000004416,381.485011989601
4562.100000004416,380.3145842922057
4562.160000004416,382.2701673884747
4562.220000004417,383.5201143667705
4562.280000004417,380.6923234509257
4562.340000004418,380.64120903464425
4562.400000004418,373.7551338332696
4562.460000004418,330.53743381107836
4562.520000004419,306.72853568918873
4562.580000004419,352.52392734966486
4562.64000000442,373.86193791105353
4562.70000000442,372.1715401584287
4562.76000000442,354.44241568742063
4562.820000004421,363.1807453588385
4562.880000004421,380.32542575629213
4562.940000004422,378.8783133148517
4563.000000004422,376.39775003113925
4563.060000004422,374.44734637122025
4563.120000004423,374.58915867707594
4563.180000004423,377.6500513065211
4563.240000004424,378.1061772390007
4563.300000004424,373.12704972403213
4563.360000004424,354.79092458428516
4563.420000004425,361.2647589814645
4563.480000004425,362.70440827580353
4563.540000004426,351.3621493088936
4563.600000004426,351.85796350182414
4563.660000004426,366.17259815582986
4563.720000004427,358.2834713005804
4563.780000004427,312.14367280984436
4563.840000004428,202.13943104107267
4563.900000004428,106.0298588816272
4563.960000004428,173.0152206653253
4564.020000004429,274.50227502185584
4564.080000004429,337.72285154626877
4564.14000000443,362.83332359706026
4564.20000000443,368.77035657447504
4564.26000000443,354.8404061703339
4564.320000004431,343.4326853518163
4564.380000004431,358.91442345972405
4564.440000004432,363.1447438401011
4564.500000004432,362.5899195846738
4564.560000004432,365.79744879295606
4564.620000004433,363.1596822854089
4564.680000004433,337.4458044687463
4564.740000004434,315.6695532489357
4564.800000004434,294.7781742004443
4564.860000004434,283.7853051728482
4564.920000004435,303.0003191606669
4564.980000004435,303.1151489812785
4565.040000004436,350.2499636925194
4565.100000004436,374.9576363913014
4565.160000004436,374.8722737243418
4565.220000004437,371.2010096753521
4565.280000004437,373.78855518568355
4565.340000004438,368.22129233563726
4565.400000004438,332.88640155460024
4565.460000004438,282.9184981324717
4565.520000004439,270.60162059986345
4565.580000004439,251.1970906710134
4565.64000000444,200.3763214198032
4565.70000000444,213.59072469207032
4565.76000000444,224.74919883578565
4565.820000004441,214.95190760916316
4565.880000004441,262.3020354734572
4565.940000004442,326.83114651536454
4566.000000004442,357.2057970081861
4566.060000004442,373.4443731612722
4566.120000004443,378.19522354310925
4566.180000004443,380.7080397720593
4566.240000004444,378.51899069217023
4566.300000004444,367.9251535290666
4566.360000004444,357.2886741036026
4566.420000004445,365.9412935580722
4566.480000004445,377.4528083415511
4566.540000004446,375.5152373459882
4566.600000004446,325.51240589559103
4566.660000004446,260.06933851137177
4566.720000004447,314.9558776086079
4566.780000004447,365.8933858781287
4566.840000004448,375.00168931249385
4566.900000004448,360.95885136263115
4566.960000004448,302.2820834520321
4567.020000004449,256.41899000150374
4567.080000004449,295.81289371065435
4567.14000000445,325.37862608309314
4567.20000000445,360.17419100775277
4567.26000000445,381.0536514184307
4567.320000004451,381.3626300093681
4567.380000004451,383.1468053956853
4567.440000004452,381.4845570422081
4567.500000004452,379.0618158532621
4567.560000004452,373.93901571570126
4567.620000004453,380.66676889967835
4567.680000004453,381.7658035185048
4567.740000004454,379.12683313408974
4567.800000004454,380.3601212745271
4567.860000004454,384.51410343053936
4567.920000004455,386.1872453755755
4567.980000004455,384.96999233244827
4568.040000004456,386.1563034367158
4568.100000004456,383.8918697865176
4568.160000004456,382.6331429962878
4568.220000004457,383.592544637324
4568.280000004457,384.62711503507086
4568.340000004458,377.0987265722052
4568.400000004458,351.2644533375598
4568.460000004458,307.78435298342873
4568.520000004459,327.52972159936536
4568.580000004459,366.73577437632446
4568.64000000446,377.1450714440383
4568.70000000446,355.63281377737
4568.76000000446,339.33495393401347
4568.820000004461,337.91395984487536
4568.880000004461,274.94668568599207
4568.940000004462,247.05148756466602
4569.000000004462,285.83526567337105
4569.060000004462,345.9802313025923
4569.120000004463,376.2508840056887
4569.180000004463,378.4872820344497
4569.240000004464,378.49979706186355
4569.300000004464,379.7531581904555
4569.360000004464,376.8002611356666
4569.420000004465,374.7143060140759
4569.480000004465,368.9467360640858
4569.540000004466,372.11567195075094
4569.600000004466,365.1527565579756
4569.660000004466,331.6948855098942
4569.720000004467,303.0315647319059
4569.780000004467,303.88494089603427
4569.840000004468,357.9668540715612
4569.900000004468,378.7110518243179
4569.960000004468,381.7471607568824
4570.020000004469,380.7253015482779
4570.080000004469,376.1836433554274
4570.14000000447,368.4191150554901
4570.20000000447,372.4625088701041
4570.26000000447,381.0773584320417
4570.320000004471,381.31042697361204
4570.380000004471,380.90152117598
4570.440000004472,380.0746960060114
4570.500000004472,375.89761453741494
4570.560000004472,377.3884386650988
4570.620000004473,378.60241979061254
4570.680000004473,378.88518211290574
4570.740000004474,378.76292417664274
4570.800000004474,381.2156815770072
4570.860000004474,381.29346732479274
4570.920000004475,380.88912534751364
4570.980000004475,378.6837779181512
4571.040000004476,365.5540109450549
4571.100000004476,352.60272322117487
4571.160000004476,276.4993468324109
4571.220000004477,150.56023958526015
4571.280000004477,182.86102879672563
4571.340000004478,316.9422041096457
4571.400000004478,365.9470769059451
4571.460000004478,368.7214577675657
4571.520000004479,349.77946525552204
4571.580000004479,326.61216749176526
4571.64000000448,351.8486007649384
4571.70000000448,365.5185834515509
4571.76000000448,317.5676336066
4571.820000004481,257.9243007001759
4571.880000004481,301.64348120595383
4571.940000004482,319.4017423769023
4572.000000004482,284.1978485774516
4572.060000004482,166.42723097941973
4572.120000004483,85.03354758295205
4572.180000004483,168.1484818801531
4572.240000004484,294.2799079421162
4572.300000004484,343.6131779437491
4572.360000004484,339.8008018537945
4572.420000004485,318.7791464417108
4572.480000004485,350.31599561607294
4572.540000004486,374.0850928420797
4572.600000004486,378.7999448198759
4572.660000004486,377.2116123344057
4572.720000004487,373.6072192760123
4572.780000004487,374.65397992266134
4572.840000004488,374.5909950111973
4572.900000004488,366.3867118718167
4572.960000004488,348.9044403353769
4573.020000004489,341.2706241804412
4573.080000004489,364.55428489487554
4573.14000000449,378.13602872979095
4573.20000000449,382.304335055716
4573.26000000449,381.48821253297905
4573.320000004491,380.4203478844568
4573.380000004491,379.4034442316324
4573.440000004492,382.0987984011135
4573.500000004492,381.2060913948918
4573.560000004492,382.49089895242906
4573.620000004493,381.28915199974057
4573.680000004493,381.16690902881743
4573.740000004494,380.1877307078317
4573.800000004494,381.20565929443217
4573.860000004494,381.045941684784
4573.920000004495,379.00350295350194
4573.980000004495,376.85251161300084
4574.040000004496,377.5812234703041
4574.100000004496,375.42362139774474
4574.160000004496,375.226435473117
4574.220000004497,374.5720061319878
4574.280000004497,350.798464794776
4574.340000004498,284.22486081254453
4574.400000004498,300.4020260070585
4574.460000004498,358.5107460875763
4574.520000004499,376.6728510227395
4574.580000004499,370.42578147932016
4574.6400000045,368.1660780945211
4574.7000000045,374.60075271730517
4574.7600000045,361.0617090986832
4574.820000004501,269.7091456835082
4574.880000004501,225.2899795610995
4574.940000004502,318.6693187059629
4575.000000004502,351.4202928184111
4575.060000004502,360.9857192497393
4575.120000004503,372.9055070530363
4575.180000004503,369.6601446044047
4575.240000004504,352.4413590488611
4575.300000004504,362.3236111061375
4575.360000004504,376.7964356090141
4575.420000004505,378.16204387377775
4575.480000004505,374.82581808136706
4575.540000004506,369.29113551291914
4575.600000004506,362.1483720335696
4575.660000004506,349.80583033838957
4575.720000004507,353.95141953963383
4575.780000004507,368.24233918493167
4575.840000004508,367.2138598706815
4575.900000004508,345.61268404797005
4575.960000004508,345.5070554744071
4576.020000004509,369.3603423654149
4576.080000004509,379.0730857579986
4576.14000000451,378.58012082619064
4576.20000000451,379.4738901430093
4576.26000000451,382.8370600529765
4576.320000004511,376.50429641430094
4576.380000004511,346.9885672978762
4576.440000004512,242.38374197965717
4576.500000004512,214.96057750337204
4576.560000004512,319.3116754391635
4576.620000004513,356.1975365626174
4576.680000004513,359.8259572745042
4576.740000004514,367.6585467549752
4576.800000004514,376.41134243287365
4576.860000004514,378.2935900711005
4576.920000004515,378.4604854840695
4576.980000004515,380.68549208875663
4577.040000004516,381.5782339147565
4577.100000004516,378.0662088886569
4577.160000004516,372.1320123444769
4577.220000004517,360.3861836019854
4577.280000004517,323.44575290353794
4577.340000004518,310.6319012861993
4577.400000004518,354.64994180053554
4577.460000004518,372.57293644974305
4577.520000004519,379.16648644868025
4577.580000004519,377.05065851006736
4577.64000000452,377.31446128438324
4577.70000000452,380.17691910779604
4577.76000000452,376.29810460645166
4577.820000004521,367.38246409616664
4577.880000004521,369.24024240239123
4577.940000004522,375.89372495897817
4578.000000004522,375.83637981227866
4578.060000004522,373.3671468409014
4578.120000004523,371.0999222154822
4578.180000004523,369.51499406130284
4578.240000004524,375.97121499307633
4578.300000004524,378.74251121143436
4578.360000004524,380.2627912738494
4578.420000004525,372.85594804947226
4578.480000004525,365.8848692915782
4578.540000004526,365.09865727326394
4578.600000004526,324.7404676658944
4578.660000004526,208.60846976843357
4578.720000004527,182.55596620248514
4578.780000004527,291.0050303510238
4578.840000004528,343.9473201790185
4578.900000004528,352.41545821166164
4578.960000004528,366.61323471951323
4579.020000004529,366.1049734878723
4579.080000004529,366.8768105256859
4579.14000000453,358.9013950071196
4579.20000000453,346.7089836744087
4579.26000000453,363.82084806587835
4579.320000004531,370.5773208686262
4579.380000004531,361.3041741689898
4579.440000004532,318.5667006949922
4579.500000004532,315.272608999631
4579.560000004532,362.18295575099694
4579.620000004533,371.6234027922424
4579.680000004533,367.09290896832783
4579.740000004534,367.2929277661562
4579.800000004534,355.74798007538993
4579.860000004534,352.7255306078078
4579.920000004535,330.85160775934025
4579.980000004535,319.11542582438295
4580.040000004536,341.7345212548969
4580.100000004536,320.33667149895257
4580.160000004536,207.30711979055252
4580.220000004537,180.3974429031444
4580.280000004537,282.6041307129072
4580.340000004538,353.2492749512227
4580.400000004538,373.61673086360696
4580.460000004538,356.8632576834384
4580.520000004539,284.8466820337431
4580.580000004539,266.96656419981815
4580.64000000454,310.82093880362936
4580.70000000454,274.24453223466884
4580.76000000454,279.3784254223327
4580.820000004541,342.3730225299872
4580.880000004541,366.18695404941053
4580.940000004542,373.1814423731337
4581.000000004542,370.99991509663437
4581.060000004542,371.35194135720934
4581.120000004543,372.634133362328
4581.180000004543,366.43434462103596
4581.240000004544,360.5882349120967
4581.300000004544,330.6804898600011
4581.360000004544,316.15855540332194
4581.420000004545,319.62956141723663
4581.480000004545,240.1273842868297
4581.540000004546,129.75566932977432
4581.600000004546,122.18635295664006
4581.660000004546,139.564765572223
4581.720000004547,207.8741773632785
4581.780000004547,276.0755262179645
4581.840000004548,336.39092323736446
4581.900000004548,362.3701261412045
4581.960000004548,366.0805537431721
4582.020000004549,370.4118277494286
4582.080000004549,370.97196812909834
4582.14000000455,371.8933886214433
4582.20000000455,370.50964596937257
4582.26000000455,370.86576087444786
4582.320000004551,372.47968024110077
4582.380000004551,355.2328372533584
4582.440000004552,333.6456750543192
4582.500000004552,343.90655365840684
4582.560000004552,362.1207110949182
4582.620000004553,358.41681224667576
4582.680000004553,362.0638645298478
4582.740000004554,371.50301298968503
4582.800000004554,373.69933740281965
4582.860000004554,359.4598893636463
4582.920000004555,291.2938727988359
4582.980000004555,222.935130100672
4583.040000004556,292.74308178499973
4583.100000004556,348.57366918420394
4583.160000004556,365.48041939433364
4583.220000004557,355.31008220815374
4583.280000004557,344.7723721882652
4583.340000004558,366.14475206245976
4583.400000004558,377.8937222198775
4583.460000004558,366.59565609215866
4583.520000004559,313.19439624428884
4583.580000004559,304.4513620886253
4583.64000000456,355.58742713028835
4583.70000000456,370.88282908934525
4583.76000000456,364.48732162494156
4583.820000004561,319.4797530406496
4583.880000004561,244.98326319706575
4583.940000004562,151.57762183071094
4584.000000004562,133.64235396636911
4584.060000004562,235.66015648237448
4584.120000004563,297.8983881534479
4584.180000004563,324.2948415915591
4584.240000004564,343.09025468189463
4584.300000004564,367.8318143641891
4584.360000004564,375.46387290122027
4584.420000004565,373.7993337075868
4584.480000004565,373.78481280646963
4584.540000004566,376.012592905827
4584.600000004566,378.0856067559718
4584.660000004566,379.91038809629885
4584.720000004567,377.8343872230817
4584.780000004567,350.2624028728552
4584.840000004568,270.7944121946081
4584.900000004568,236.38961489975307
4584.960000004568,217.9735821215228
4585.020000004569,288.5360550622129
4585.080000004569,347.417578521556
4585.14000000457,365.80608563979956
4585.20000000457,358.85637887170947
4585.26000000457,363.05843000564465
4585.320000004571,371.5807966837589
4585.380000004571,370.1468894615117
4585.440000004572,342.83483606039124
4585.500000004572,330.78024309187856
4585.560000004572,362.08190481762244
4585.620000004573,375.22010869809804
4585.680000004573,371.59528686267254
4585.740000004574,368.5541691276831
4585.800000004574,363.68664188699915
4585.860000004574,347.5331150211538
4585.920000004575,285.7251968355992
4585.980000004575,160.8366983513514
4586.040000004576,131.48465098061308
4586.100000004576,189.0428391985683
4586.160000004576,269.2105230764293
4586.220000004577,322.3450593126002
4586.280000004577,311.182513222909
4586.340000004578,270.43365235170944
4586.400000004578,273.2213528331485
4586.460000004578,288.7420670155057
4586.520000004579,272.0389531030062
4586.580000004579,332.4353957340857
4586.64000000458,372.62382410064095
4586.70000000458,378.3852803061024
4586.76000000458,377.7607865366137
4586.820000004581,378.87603142243
4586.880000004581,380.2817297859326
4586.940000004582,377.84493012707475
4587.000000004582,377.43275447627155
4587.060000004582,365.5681000576143
4587.120000004583,348.8579817744225
4587.180000004583,335.82658304302987
4587.240000004584,256.92336446391056
4587.300000004584,250.59538928104246
4587.360000004584,338.34009454037744
4587.420000004585,370.00724408801847
4587.480000004585,373.64760433708074
4587.540000004586,372.39492758432885
4587.600000004586,372.59257914406214
4587.660000004586,368.97683203078566
4587.720000004587,359.0136936220924
4587.780000004587,356.10540794206736
4587.840000004588,340.46871019566424
4587.900000004588,345.3318020819076
4587.960000004588,365.8812354820308
4588.020000004589,373.7320786419921
4588.080000004589,371.8725622079056
4588.14000000459,369.2630162040879
4588.20000000459,363.6584012612248
4588.26000000459,316.7865249548129
4588.320000004591,207.30651164714524
4588.380000004591,221.20194545396257
4588.440000004592,330.164156942773
4588.500000004592,370.6243263000154
4588.560000004592,375.4655581564187
4588.620000004593,378.59387980524224
4588.680000004593,377.25747738568055
4588.740000004594,372.00865088030054
4588.800000004594,346.4103235003865
4588.860000004594,347.1684771134821
4588.920000004595,369.5571342349052
4588.980000004595,379.3170446682511
4589.040000004596,379.59176352576236
4589.100000004596,375.2636823184209
4589.160000004596,369.30846060857675
4589.220000004597,376.78027447076556
4589.280000004597,377.75074766797957
4589.340000004598,375.43162617710504
4589.400000004598,368.6159869210526
4589.460000004598,364.8430172960364
4589.520000004599,371.0916499356942
4589.580000004599,375.2979217625363
4589.6400000046,377.38974758384506
4589.7000000046,375.02605860175896
4589.7600000046,378.6076293202434
4589.820000004601,382.05393281906026
4589.880000004601,378.46761275161407
4589.940000004602,370.69653375241586
4590.000000004602,316.7117047137765
4590.060000004602,194.18006478021695
4590.120000004603,184.07372893025052
4590.180000004603,299.74194644038045
4590.240000004604,359.500282096553
4590.300000004604,373.4598412393229
4590.360000004604,375.1454547317789
4590.420000004605,372.40530407678824
4590.480000004605,373.49583136969824
4590.540000004606,373.9459113425422
4590.600000004606,370.03648896704254
4590.660000004606,371.27601694565743
4590.720000004607,371.9968972979008
4590.780000004607,366.90892887567605
4590.840000004608,349.17579833378994
4590.900000004608,307.99373656977474
4590.960000004608,307.4454486641774
4591.020000004609,351.55101040834745
4591.080000004609,367.42856005314735
4591.14000000461,370.0356945777374
4591.20000000461,365.4028341544003
4591.26000000461,360.4032594719193
4591.320000004611,363.504724122932
4591.380000004611,364.08397688644715
4591.440000004612,337.7384497755433
4591.500000004612,229.9851526335996
4591.560000004612,193.41508487141857
4591.620000004613,243.50874579530728
4591.680000004613,278.5843835149176
4591.740000004614,345.8879866684508
4591.800000004614,372.2471363417828
4591.860000004614,373.0638524665619
4591.920000004615,371.0532469165288
4591.980000004615,367.5593213341545
4592.040000004616,369.2207060726117
4592.100000004616,348.3605584660937
4592.160000004616,272.0164338206918
